Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-08 00:00:00-05:00,111.72599871877132,112.10018850363906,111.17455955943042,112.07064819335938,6549100,0.0,0.0
2019-03-11 00:00:00-04:00,112.29713626235292,113.24246375389349,112.28728698800909,112.99628448486328,6952700,0.0,0.0
2019-03-12 00:00:00-04:00,112.9667437432719,113.53788144831195,112.29713583355479,112.97659301757812,9920300,0.0,0.0
2019-03-13 00:00:00-04:00,113.08489700509291,113.09474627870422,111.98201877005098,112.34635925292969,17994500,0.0,0.0
2019-03-14 00:00:00-04:00,112.37591659214986,113.01597668800298,112.1888179416601,112.73041534423828,17409600,0.0,0.0
2019-03-15 00:00:00-04:00,112.75010265106198,113.71512866933838,111.94263496752251,113.20307159423828,14932700,0.0,0.0
2019-03-18 00:00:00-04:00,111.30256876200117,112.25774551801746,110.74128033492288,111.39119720458984,21769800,0.0,0.0
2019-03-19 00:00:00-04:00,111.22379053791731,111.97217761797364,108.12193776408465,108.31887817382812,45384400,0.0,0.0
2019-03-20 00:00:00-04:00,108.62413778795768,109.18542621838115,106.39868261486535,108.30902862548828,35588700,0.0,0.0
2019-03-21 00:00:00-04:00,108.41734658571112,108.46658544373022,106.71379028249747,106.99935913085938,27438900,0.0,0.0
2019-03-22 00:00:00-04:00,106.67440557151089,107.3341642274528,105.8669378475593,106.57593536376953,24133800,0.0,0.0
2019-03-25 00:00:00-04:00,106.8319533663478,107.40309107293562,105.67983619163432,106.14265441894531,18187500,0.0,0.0
2019-03-26 00:00:00-04:00,106.74333567405904,108.65368174887033,106.61531764223264,108.45674133300781,16693100,0.0,0.0
2019-03-27 00:00:00-04:00,108.7619969609828,109.39221528235218,108.0530069840385,108.59459686279297,10794800,0.0,0.0
2019-03-28 00:00:00-04:00,108.90970877822762,109.56946742622483,108.55521002439133,109.01802825927734,11748900,0.0,0.0
2019-03-29 00:00:00-04:00,109.8550287030564,109.8944182855194,108.70291158899404,109.3331298828125,16358800,0.0,0.0
2019-04-01 00:00:00-04:00,109.88457429969914,111.14501846078728,109.67778461641308,110.79051971435547,10785100,0.0,0.0
2019-04-02 00:00:00-04:00,111.42073999402001,111.57829082142428,110.20953467032123,110.2489242553711,9231800,0.0,0.0
2019-04-03 00:00:00-04:00,110.97761100676857,111.38134861242105,110.49510174508211,110.80036163330078,10534900,0.0,0.0
2019-04-04 00:00:00-04:00,111.50935959633824,113.10460396426018,111.30256991188827,112.99628448486328,14378400,0.0,0.0
2019-04-05 00:00:00-04:00,113.21291422097863,113.37046503366994,112.56299739754152,113.2424545288086,10907900,0.0,0.0
2019-04-08 00:00:00-04:00,113.24246117792251,114.05977813558178,112.88796243755934,113.20307159423828,11054200,0.0,0.0
2019-04-09 00:00:00-04:00,113.84313932582182,115.36945376613949,113.51818089461175,115.07403564453125,17340300,0.0,0.0
2019-04-10 00:00:00-04:00,115.78304044573157,116.22616014336216,114.50290518822815,115.36946105957031,14091100,0.0,0.0
2019-04-11 00:00:00-04:00,115.93074351590927,116.0587540299163,114.54228884634718,114.81800842285156,12784500,0.0,0.0
2019-04-12 00:00:00-04:00,125.95516051145349,128.89945485213096,124.42884609047101,128.07229614257812,65253500,0.0,0.0
2019-04-15 00:00:00-04:00,129.04717342063108,130.6719505556496,127.8064203115138,130.02203369140625,32773700,0.0,0.0
2019-04-16 00:00:00-04:00,129.7364663696978,130.11066364255794,127.57993370868029,127.91473388671875,14564300,0.0,0.0
2019-04-17 00:00:00-04:00,127.8261270937448,130.33715875782215,127.30422822157702,129.73648071289062,14253700,0.0,0.0
2019-04-18 00:00:00-04:00,129.7561808118988,130.83936064275505,129.10626389803042,130.42578125,11890600,0.0,0.0
2019-04-22 00:00:00-04:00,129.8841804696045,130.17959860697397,129.02748139426458,129.66754150390625,10197500,0.0,0.0
2019-04-23 00:00:00-04:00,131.35140920650124,132.1884247252191,130.6227131663752,131.32186889648438,12159300,0.0,0.0
2019-04-24 00:00:00-04:00,131.07568599846476,133.67533838706814,130.69164695329346,133.0352783203125,11449500,0.0,0.0
2019-04-25 00:00:00-04:00,133.29129014765275,136.757498101893,132.77923311421543,135.14256286621094,16382500,0.0,0.0
2019-04-26 00:00:00-04:00,136.58026013484013,137.89977745593373,135.40844436999186,137.7816162109375,14167600,0.0,0.0
2019-04-29 00:00:00-04:00,140.01692865638594,140.1941705243852,135.50692247723026,137.1710968017578,25746100,0.0,0.0
2019-04-30 00:00:00-04:00,136.9938293443609,137.25970715144828,133.95105730694735,134.87669372558594,15253100,0.0,0.0
2019-05-01 00:00:00-04:00,135.3887518524086,136.0583522303603,134.15785554683004,134.29571533203125,8906700,0.0,0.0
2019-05-02 00:00:00-04:00,133.3110051688988,133.61626506434501,130.35685388302105,132.08995056152344,16580400,0.0,0.0
2019-05-03 00:00:00-04:00,133.15343611751382,133.24205704282036,131.7354412102523,132.27703857421875,8874400,0.0,0.0
2019-05-06 00:00:00-04:00,130.51438760803322,133.2617565163411,130.27806513890692,132.93679809570312,9955600,0.0,0.0
2019-05-07 00:00:00-04:00,133.28144778281634,133.89196749549242,130.73101941330637,131.400634765625,10972700,0.0,0.0
2019-05-08 00:00:00-04:00,131.45972240512145,133.62609684787827,131.27262376689254,132.9269561767578,15423500,0.0,0.0
2019-05-09 00:00:00-04:00,132.96635014485872,134.39418694906456,130.8098172701301,131.54835510253906,15297100,0.0,0.0
2019-05-10 00:00:00-04:00,130.97721295005783,132.2672049419065,129.22441775574762,131.99147033691406,9858500,0.0,0.0
2019-05-13 00:00:00-04:00,129.49029148772385,130.63256686668484,128.55481329958445,129.33273315429688,11389900,0.0,0.0
2019-05-14 00:00:00-04:00,131.47942330551038,132.60200012938282,130.03188805557102,131.164306640625,12001700,0.0,0.0
2019-05-15 00:00:00-04:00,130.52425168419265,133.1436027176171,130.02203635807274,132.62168884277344,9734100,0.0,0.0
2019-05-16 00:00:00-04:00,133.22235626121295,134.31539273176452,132.74969630858197,133.4291534423828,9689400,0.0,0.0
2019-05-17 00:00:00-04:00,132.20811812009194,133.90183280694785,131.98163738452143,132.9761962890625,8964200,0.0,0.0
2019-05-20 00:00:00-04:00,132.19826454780954,132.3459660957276,131.21354749344968,131.86346435546875,8009000,0.0,0.0
2019-05-21 00:00:00-04:00,132.51338546890094,132.51338546890094,131.07569191215066,132.04071044921875,7050300,0.0,0.0
2019-05-22 00:00:00-04:00,131.77484201495162,132.11948396493136,131.35140587280665,131.80438232421875,5093700,0.0,0.0
2019-05-23 00:00:00-04:00,130.681824043114,131.50898287117255,129.93342936722047,130.70150756835938,6743300,0.0,0.0
2019-05-24 00:00:00-04:00,131.06583396246762,131.2529175641959,130.19927822566953,130.76055908203125,4570100,0.0,0.0
2019-05-28 00:00:00-04:00,131.1741646440883,131.99146657183772,130.56362985660732,130.59317016601562,8938400,0.0,0.0
2019-05-29 00:00:00-04:00,129.94328898686726,130.13037263432534,128.7813148716253,129.5592498779297,7749600,0.0,0.0
2019-05-30 00:00:00-04:00,129.86447907075424,130.65224062785433,129.33272349156428,130.17958068847656,5274000,0.0,0.0
2019-05-31 00:00:00-04:00,128.95855249157697,130.89843127176232,128.78129560787883,130.02203369140625,7420700,0.0,0.0
2019-06-03 00:00:00-04:00,130.0023606401267,130.9181403652968,129.48046175953903,130.4454803466797,7901400,0.0,0.0
2019-06-04 00:00:00-04:00,131.4104946099747,132.81864788292648,130.88859574655922,132.7595672607422,8247500,0.0,0.0
2019-06-05 00:00:00-04:00,133.34055836649352,133.9215379027236,132.87774008492943,133.86245727539062,6842800,0.0,0.0
2019-06-06 00:00:00-04:00,134.4237231331512,135.33951783052814,133.65564501307517,135.113037109375,6027300,0.0,0.0
2019-06-07 00:00:00-04:00,135.49708071983125,136.6393411511318,135.23120289223277,135.9303436279297,7026300,0.0,0.0
2019-06-10 00:00:00-04:00,136.7575094157706,136.7575094157706,133.9904568951292,134.9751739501953,8479500,0.0,0.0
2019-06-11 00:00:00-04:00,135.48721357845383,135.64477191058947,132.87771943941152,133.0155792236328,6352200,0.0,0.0
2019-06-12 00:00:00-04:00,133.02543637471828,134.19725218896332,132.75957356226954,133.64581298828125,5537000,0.0,0.0
2019-06-13 00:00:00-04:00,135.84172055007411,139.6821262444081,135.50692034317657,139.5738067626953,17939500,0.0,0.0
2019-06-14 00:00:00-04:00,139.87907960650492,140.76531906575954,138.38230527308713,139.4851837158203,11125200,0.0,0.0
2019-06-17 00:00:00-04:00,138.65800867874165,139.31776731474122,136.98399265935274,138.81556701660156,8542700,0.0,0.0
2019-06-18 00:00:00-04:00,139.81997124241317,141.31673025331847,136.84612171644932,137.11199951171875,11231400,0.0,0.0
2019-06-19 00:00:00-04:00,137.37787223743013,138.91404347930248,136.46209257987334,138.76632690429688,6877100,0.0,0.0
2019-06-20 00:00:00-04:00,139.81012072644975,140.0562999857356,137.77176427286955,139.84951782226562,8485800,0.0,0.0
2019-06-21 00:00:00-04:00,139.7805673752466,139.82980622762747,137.8603723370975,138.08685302734375,14150000,0.0,0.0
2019-06-24 00:00:00-04:00,137.97855505236225,138.32321204712022,135.69401919683918,137.09231567382812,10497400,0.0,0.0
2019-06-25 00:00:00-04:00,136.8953622075287,138.26411824310782,136.55070524563052,137.80130004882812,14675400,0.0,0.0
2019-06-26 00:00:00-04:00,138.21487513442955,138.5890723929078,137.377859695914,138.25425720214844,8842100,0.0,0.0
2019-06-27 00:00:00-04:00,138.84511288819954,139.57380896079707,136.79689949074952,137.1710968017578,6466300,0.0,0.0
2019-06-28 00:00:00-04:00,137.279393941899,138.06717050894628,136.49161737485176,137.50587463378906,20078800,0.0,0.0
2019-07-01 00:00:00-04:00,138.3035260949502,139.7806018774358,137.09232816047773,139.4851837158203,8972400,0.0,0.0
2019-07-02 00:00:00-04:00,139.23899518944086,140.67668880035805,139.11099218084578,140.3517303466797,7554100,0.0,0.0
2019-07-03 00:00:00-04:00,140.51912599739273,140.81454413005636,139.8298270382378,140.7948455810547,4150900,0.0,0.0
2019-07-05 00:00:00-04:00,140.1210935622481,141.57759321752806,139.40770535890113,141.14163208007812,5596000,0.88,0.0
2019-07-08 00:00:00-04:00,140.87409609012903,140.9236398732279,139.67521817979176,139.72476196289062,4993900,0.0,0.0
2019-07-09 00:00:00-04:00,138.77358993483503,140.41834697832647,138.46643960763976,140.30935668945312,7396300,0.0,0.0
2019-07-10 00:00:00-04:00,141.09208983778342,142.92510415341198,140.7056724832928,142.22161865234375,9533700,0.0,0.0
2019-07-11 00:00:00-04:00,142.68730367361854,144.00508981619882,142.22161928042695,142.24143981933594,10471100,0.0,0.0
2019-07-12 00:00:00-04:00,142.826025579563,144.09426800852174,142.67740932563908,143.54933166503906,8510000,0.0,0.0
2019-07-15 00:00:00-04:00,143.79701019274154,144.02489344819878,142.64766096920468,143.72764587402344,5289200,0.0,0.0
2019-07-16 00:00:00-04:00,143.42050371979238,143.6583048163389,142.48913498995253,142.97463989257812,5854700,0.0,0.0
2019-07-17 00:00:00-04:00,143.27188218595188,143.3511340965631,141.0623534320052,141.26052856445312,5296400,0.0,0.0
2019-07-18 00:00:00-04:00,141.15154103365785,141.15154103365785,138.88256574331413,140.32916259765625,8031700,0.0,0.0
2019-07-19 00:00:00-04:00,140.93356912537604,140.93356912537604,138.45653095603785,138.56552124023438,6109900,0.0,0.0
2019-07-22 00:00:00-04:00,139.9526551203726,140.14091243827815,138.72403875837503,139.54641723632812,7706400,0.0,0.0
2019-07-23 00:00:00-04:00,140.3489875702297,141.23081262252418,138.9816726748217,139.9625701904297,7514500,0.0,0.0
2019-07-24 00:00:00-04:00,140.1012693342267,140.28952664940812,139.11045409107479,139.99227905273438,5896600,0.0,0.0
2019-07-25 00:00:00-04:00,140.10126508494287,141.91445873915347,139.7445710034811,141.8946533203125,7294400,0.0,0.0
2019-07-26 00:00:00-04:00,142.41978080041378,143.85645980165216,141.7361159005853,143.3214111328125,8139400,0.0,0.0
2019-07-29 00:00:00-04:00,144.25278546741774,145.79845480466568,143.8366448857464,145.04544067382812,11674100,0.0,0.0
2019-07-30 00:00:00-04:00,144.42122490447755,145.45168122740023,143.28179341832202,143.59884643554688,6563100,0.0,0.0
2019-07-31 00:00:00-04:00,143.65831256210296,143.6682152721695,141.03264300490957,141.6964874267578,9710700,0.0,0.0
2019-08-01 00:00:00-04:00,142.02345470895614,143.20252727877963,139.96255716887958,140.54714965820312,8911700,0.0,0.0
2019-08-02 00:00:00-04:00,139.69504383625983,140.91374232822713,138.6546848276163,140.40843200683594,6539100,0.0,0.0
2019-08-05 00:00:00-04:00,137.86203583562497,138.94202084966946,135.7714150146282,137.02975463867188,10669700,0.0,0.0
2019-08-06 00:00:00-04:00,139.12037375871833,140.64622260114328,137.09910216952673,140.56695556640625,18818900,0.0,0.0
2019-08-07 00:00:00-04:00,133.69070235933629,134.62207116859028,131.04522729907927,133.62135314941406,29084500,0.0,0.0
2019-08-08 00:00:00-04:00,136.63342260766188,136.73251018423753,134.7607823120582,136.62351989746094,14054800,0.0,0.0
2019-08-09 00:00:00-04:00,135.84077066345773,137.96111459757606,135.50388200356514,137.2477264404297,8811900,0.0,0.0
2019-08-12 00:00:00-04:00,136.0488432409794,136.3064648888827,133.98794565095977,134.503173828125,7918900,0.0,0.0
2019-08-13 00:00:00-04:00,133.76005377829617,136.6532323865232,133.76005377829617,135.7515869140625,8145400,0.0,0.0
2019-08-14 00:00:00-04:00,133.81949966326502,133.90866940357117,131.46135462867827,131.6298065185547,11797700,0.0,0.0
2019-08-15 00:00:00-04:00,132.27383160638294,133.0466662669515,131.2532931413081,132.18466186523438,7590100,0.0,0.0
2019-08-16 00:00:00-04:00,132.789066674285,134.25546904017588,132.60080935406526,133.95822143554688,6353800,0.0,0.0
2019-08-19 00:00:00-04:00,135.53361673235275,136.35599523647335,133.04667579963248,134.04739379882812,11741800,0.0,0.0
2019-08-20 00:00:00-04:00,132.10539975662095,134.7905006310945,132.03603543182683,133.8888702392578,8628000,0.0,0.0
2019-08-21 00:00:00-04:00,133.37364525927444,134.8103243895397,132.81879112223197,134.51307678222656,6325000,0.0,0.0
2019-08-22 00:00:00-04:00,134.94903215053859,135.41471652105704,133.45290658654483,134.83013916015625,6967100,0.0,0.0
2019-08-23 00:00:00-04:00,134.26537467288594,135.18684075543044,129.81662369116003,130.4606475830078,10190900,0.0,0.0
2019-08-26 00:00:00-04:00,132.95750137526144,133.4033652159071,131.33256496317796,133.37364196777344,8093800,0.0,0.0
2019-08-27 00:00:00-04:00,134.52298776600387,134.7409683256992,132.95749789121018,133.25474548339844,6013600,0.0,0.0
2019-08-28 00:00:00-04:00,132.82868678793037,135.4741616272998,132.29365321805454,135.2958221435547,5950500,0.0,0.0
2019-08-29 00:00:00-04:00,136.85138638858558,137.40624046458493,136.15781879358644,136.57395935058594,6532700,0.0,0.0
2019-08-30 00:00:00-04:00,137.01983661114676,137.22791446940354,135.50389046223958,135.99929809570312,5622200,0.0,0.0
2019-09-03 00:00:00-04:00,135.11747567296408,135.16701946097737,133.81951006767952,135.0580291748047,5997400,0.0,0.0
2019-09-04 00:00:00-04:00,135.4840883600489,136.93067021874722,135.13729696067574,136.62351989746094,4285400,0.0,0.0
2019-09-05 00:00:00-04:00,137.64405585440377,137.99084724726788,137.04957576203265,137.56478881835938,5143500,0.0,0.0
2019-09-06 00:00:00-04:00,137.8521394118439,138.52588656810818,136.9802170979566,138.26828002929688,4090000,0.0,0.0
2019-09-09 00:00:00-04:00,138.29799731738404,138.79340495280152,137.20809447200907,137.5548858642578,5458700,0.0,0.0
2019-09-10 00:00:00-04:00,136.85140233169946,137.16847047986002,133.34392287486165,134.5428009033203,10974600,0.0,0.0
2019-09-11 00:00:00-04:00,134.31491423860882,134.98867647716233,133.69069578678796,134.9391326904297,7896400,0.0,0.0
2019-09-12 00:00:00-04:00,135.5831493988701,137.39634304327382,135.2859018128196,136.23709106445312,7333900,0.0,0.0
2019-09-13 00:00:00-04:00,136.58388256469786,136.95047935394646,135.85067386756037,136.7523193359375,5209100,0.0,0.0
2019-09-16 00:00:00-04:00,135.03820893133576,135.9794955497236,134.05731147227692,134.55271911621094,6329300,0.0,0.0
2019-09-17 00:00:00-04:00,134.55271882180853,135.4741697805618,134.42390799670224,135.0580291748047,4726500,0.0,0.0
2019-09-18 00:00:00-04:00,135.15710075546,135.81104239510432,134.4734358702536,135.54351806640625,6857900,0.0,0.0
2019-09-19 00:00:00-04:00,135.74168152767376,136.0983756021271,131.77842075314314,132.07566833496094,12216100,0.0,0.0
2019-09-20 00:00:00-04:00,131.80814410996453,132.00630412512916,130.4011883480634,131.0551300048828,25231600,0.0,0.0
2019-09-23 00:00:00-04:00,130.77770857345783,131.66943623929552,130.6786210023022,131.24339294433594,6096100,0.0,0.0
2019-09-24 00:00:00-04:00,132.77914523693383,132.91785876617186,130.29220442036603,130.7578887939453,11904000,0.0,0.0
2019-09-25 00:00:00-04:00,130.57953662399038,132.19457033774424,130.0147797867883,131.8675994873047,6523000,0.0,0.0
2019-09-26 00:00:00-04:00,131.91715086177535,132.07568494116308,127.87462254924026,130.0643310546875,11615100,0.0,0.0
2019-09-27 00:00:00-04:00,128.905070953077,129.7967986367125,127.73590108839649,128.766357421875,8401300,0.0,0.0
2019-09-30 00:00:00-04:00,129.15277012214275,129.65808044221,128.6276392644335,129.123046875,5532500,0.0,0.0
2019-10-01 00:00:00-04:00,129.59864178194672,130.56963652413276,128.32048160298385,128.36012268066406,5978500,0.0,0.0
2019-10-02 00:00:00-04:00,127.32966186688734,128.03314734400422,126.39830067564775,127.9538803100586,8296100,0.0,0.0
2019-10-03 00:00:00-04:00,127.41884801545093,128.24121137382627,126.36857870337057,126.97296905517578,8498700,0.0,0.0
2019-10-04 00:00:00-04:00,127.50801174152011,129.24193835830806,127.42874471051583,129.07350158691406,6732900,0.0,0.0
2019-10-07 00:00:00-04:00,129.0735048129135,130.36156764130584,127.85479118923305,129.6977081298828,5784100,0.0,0.0
2019-10-08 00:00:00-04:00,128.70689764294463,128.8456111761255,127.19095148795313,127.2900390625,6526000,0.0,0.0
2019-10-09 00:00:00-04:00,127.91425235024097,128.65736377337876,126.88379604371782,128.1421356201172,5004600,0.0,0.0
2019-10-10 00:00:00-04:00,128.03314558425487,128.9446937841395,127.69627203359674,128.15203857421875,4512000,0.0,0.0
2019-10-11 00:00:00-04:00,129.10323273022598,129.7868976856436,128.64745105373385,128.8258056640625,6559000,0.0,0.0
2019-10-14 00:00:00-04:00,128.93478642374717,129.1032231930006,128.29074747451224,128.50872802734375,3710300,0.0,0.0
2019-10-15 00:00:00-04:00,128.81588007215194,129.68780229534164,128.21148218901186,128.56817626953125,5914700,0.0,0.0
2019-10-16 00:00:00-04:00,128.56819338936057,130.61918840511274,128.5087468877983,129.65809631347656,7610800,0.0,0.0
2019-10-17 00:00:00-04:00,131.31273938532146,132.21438486048103,129.31128841550273,131.15420532226562,8005100,0.0,0.0
2019-10-18 00:00:00-04:00,131.15420748664607,131.9369599867514,129.68780517578125,129.68780517578125,8694000,0.0,0.0
2019-10-21 00:00:00-04:00,130.2327685765662,130.5200983682598,128.8258126310363,129.0635986328125,6257100,0.0,0.0
2019-10-22 00:00:00-04:00,131.92705620563942,132.45218712528165,130.88671219566584,131.18394470214844,9291600,0.0,0.0
2019-10-23 00:00:00-04:00,131.23346630788754,131.4613495638815,129.55898625077435,129.92559814453125,5970800,0.0,0.0
2019-10-24 00:00:00-04:00,130.31203561670563,130.49037511803778,128.43939525950796,129.0635986328125,5746300,0.0,0.0
2019-10-25 00:00:00-04:00,129.30138808359627,130.5498098361755,128.83570371395717,129.6977081298828,6696000,0.0,0.0
2019-10-28 00:00:00-04:00,130.24266395498006,130.86688241178575,128.94469837288156,129.33111572265625,8940300,0.0,0.0
2019-10-29 00:00:00-04:00,129.30139202868483,129.56891638334298,128.25113026720453,128.29075622558594,9305100,0.0,0.0
2019-10-30 00:00:00-04:00,128.49883771661027,129.11313836005857,127.9637889921656,128.40966796875,10880000,0.0,0.0
2019-10-31 00:00:00-04:00,128.34029774627058,128.95459836150224,127.56746306303047,128.72671508789062,9628300,0.0,0.0
2019-11-01 00:00:00-04:00,129.78690171421007,131.58027498994772,129.31129948433187,131.53073120117188,8507600,0.0,0.0
2019-11-04 00:00:00-05:00,132.88814835605424,132.90796889604326,131.25330909505504,131.6991729736328,7631800,0.0,0.0
2019-11-05 00:00:00-05:00,131.5505438987008,131.5505438987008,129.68780640598612,130.24266052246094,7404500,0.0,0.0
2019-11-06 00:00:00-05:00,130.39130192393392,130.45074842404384,129.45993310583353,130.0643310546875,9132500,0.0,0.0
2019-11-07 00:00:00-05:00,131.13440215187475,132.47199364541243,130.539906964542,131.73880004882812,18047600,0.0,0.0
2019-11-08 00:00:00-05:00,138.93212350277352,138.9618467524806,135.48409046897982,136.69288635253906,24175900,0.0,0.0
2019-11-11 00:00:00-05:00,136.23709924338772,137.28736100766326,134.95895420087004,135.4840850830078,10138400,0.0,0.0
2019-11-12 00:00:00-05:00,136.76223848738528,138.06020414782662,135.48409336671978,137.30718994140625,17284000,0.0,0.0
2019-11-13 00:00:00-05:00,137.30718334601335,148.5430249951433,135.5831593157336,147.3540496826172,45725400,0.0,0.0
2019-11-14 00:00:00-05:00,146.64066094668578,149.24650996228468,144.9364574613276,145.7984619140625,28393600,0.0,0.0
2019-11-15 00:00:00-05:00,145.78856255775045,145.84800905673538,142.88548098728162,143.34124755859375,13733400,0.0,0.0
2019-11-18 00:00:00-05:00,143.42051077416266,147.67110164335023,142.370249003711,146.2938690185547,15353100,0.0,0.0
2019-11-19 00:00:00-05:00,146.81900623841068,148.10706917268007,145.4516913832821,147.01718139648438,11504300,0.0,0.0
2019-11-20 00:00:00-05:00,146.72983953093967,147.621582404836,144.68876235705056,145.5804901123047,9448400,0.0,0.0
2019-11-21 00:00:00-05:00,145.80837236725426,146.1155226685016,144.9166295921769,145.55075073242188,6241400,0.0,0.0
2019-11-22 00:00:00-05:00,145.85792655780753,148.06744043741648,145.33278054112398,146.92799377441406,9639400,0.0,0.0
2019-11-25 00:00:00-05:00,147.43331478741953,148.83036794268648,146.34341194601106,148.3151397705078,11316800,0.0,0.0
2019-11-26 00:00:00-05:00,150.35621318190732,152.0009701143809,149.22668440920734,150.24722290039062,24949900,0.0,0.0
2019-11-27 00:00:00-05:00,150.9011751542162,151.16869952187605,149.7617284733787,150.0886993408203,6155400,0.0,0.0
2019-11-29 00:00:00-05:00,150.08870233628375,151.0696149581856,149.6230179205099,150.1877899169922,6284900,0.0,0.0
2019-12-02 00:00:00-05:00,151.53528615223354,151.56500940012424,147.73055923581597,149.23658752441406,10351000,0.0,0.0
2019-12-03 00:00:00-05:00,146.3830660201442,147.74047821880433,145.52104638044221,147.21534729003906,9273800,0.0,0.0
2019-12-04 00:00:00-05:00,147.92872665503202,147.95844990440833,146.81900324329706,146.9180908203125,7684800,0.0,0.0
2019-12-05 00:00:00-05:00,147.32431921043923,147.4630327381222,145.74892662061708,146.08580017089844,7363300,0.0,0.0
2019-12-06 00:00:00-05:00,147.03698085949836,147.24505871958772,145.82818501370997,146.3037872314453,7084900,0.0,0.0
2019-12-09 00:00:00-05:00,146.6010379755591,147.14597429391864,144.0645381159394,144.8671112060547,11515000,0.0,0.0
2019-12-10 00:00:00-05:00,143.92580618383897,145.5012137946592,143.71774346453043,144.7581024169922,7084100,0.0,0.0
2019-12-11 00:00:00-05:00,146.03626074784952,146.53166837846422,145.4120422953099,146.2344207763672,8253700,0.0,0.0
2019-12-12 00:00:00-05:00,146.56139662450462,147.56211462975966,145.89755219108102,146.40286254882812,7748300,0.0,0.0
2019-12-13 00:00:00-05:00,146.95105682026045,147.31986519362712,145.83470007956535,145.90447998046875,9350100,0.88,0.0
2019-12-16 00:00:00-05:00,147.11055326164495,148.16710743990862,146.0739383723734,147.9777374267578,9134400,0.0,0.0
2019-12-17 00:00:00-05:00,147.61889994178014,147.97773108214702,147.1404482818106,147.25009155273438,8776100,0.0,0.0
2019-12-18 00:00:00-05:00,147.28997080525562,147.4693787716525,145.7151016380381,145.7848663330078,9467800,0.0,0.0
2019-12-19 00:00:00-05:00,145.70511800122657,146.32311423545826,144.8479263648399,145.6752166748047,10243900,0.0,0.0
2019-12-20 00:00:00-05:00,146.67197449833978,147.39961403086704,145.2964677953961,146.40286254882812,12629900,0.0,0.0
2019-12-23 00:00:00-05:00,145.43600668045576,145.85464046135786,143.86113757560304,144.20999145507812,9314000,0.0,0.0
2019-12-24 00:00:00-05:00,144.1103386096703,144.95756828803064,143.98075604330046,144.81802368164062,3508500,0.0,0.0
2019-12-26 00:00:00-05:00,144.92765609069463,145.38616845400475,144.6984075136497,145.2266845703125,4422000,0.0,0.0
2019-12-27 00:00:00-05:00,145.57556353407028,146.03406071924408,144.9775065342891,145.2765350341797,5495300,0.0,0.0
2019-12-30 00:00:00-05:00,145.27652691100752,145.39613222058748,142.93415487026365,143.30296325683594,6602800,0.0,0.0
2019-12-31 00:00:00-05:00,143.20328339533833,144.29971610770681,142.79461163807187,144.16017150878906,5662900,0.0,0.0
2020-01-02 00:00:00-05:00,144.81801642572955,147.71856689453125,144.62864641950517,147.71856689453125,9502100,0.0,0.0
2020-01-03 00:00:00-05:00,145.9244123950073,147.41953963351853,145.57555849822046,146.0240936279297,7320200,0.0,0.0
2020-01-06 00:00:00-05:00,145.06720609226286,145.5556198008125,143.84120601028735,145.17684936523438,8262500,0.0,0.0
2020-01-07 00:00:00-05:00,145.51575101065723,146.39288195252402,144.94759537846122,145.2266845703125,6906500,0.0,0.0
2020-01-08 00:00:00-05:00,145.0173772726264,145.65529760693596,144.34955561086645,144.9276580810547,6984200,0.0,0.0
2020-01-09 00:00:00-05:00,145.99418407609113,146.15366795609498,144.14022579640127,144.35951232910156,6664200,0.0,0.0
2020-01-10 00:00:00-05:00,144.82799116695645,145.0273384184711,143.79136112432766,144.1501922607422,5152500,0.0,0.0
2020-01-13 00:00:00-05:00,144.2797818665609,144.2797818665609,142.89429786840458,143.41261291503906,9921300,0.0,0.0
2020-01-14 00:00:00-05:00,142.94413873694805,146.243383825522,141.82776669537398,144.7283172607422,14839100,0.0,0.0
2020-01-15 00:00:00-05:00,145.23666498041686,145.23666498041686,143.4624333518535,143.85118103027344,6818200,0.0,0.0
2020-01-16 00:00:00-05:00,144.6186735004225,144.9575653649328,143.97079110008093,144.64857482910156,6948400,0.0,0.0
2020-01-17 00:00:00-05:00,145.0672058106559,145.16688704378956,143.54217724088025,143.86114501953125,10355300,0.0,0.0
2020-01-21 00:00:00-05:00,143.77144211860696,144.12029601876182,142.5454268205522,143.09364318847656,9250200,0.0,0.0
2020-01-22 00:00:00-05:00,143.98074837805189,144.3196402313541,143.07370088019545,143.54217529296875,7550000,0.0,0.0
2020-01-23 00:00:00-05:00,143.13351351601685,143.14347555514277,140.19308458732206,141.73805236816406,11082000,0.0,0.0
2020-01-24 00:00:00-05:00,140.9406583163088,141.78790318882326,138.74780802236805,139.6249542236328,13076300,0.0,0.0
2020-01-27 00:00:00-05:00,135.41866324225379,137.28258373321086,134.56145631955297,135.45852661132812,12831800,0.0,0.0
2020-01-28 00:00:00-05:00,136.05658125038045,138.4786801216644,135.41866089171455,137.92050170898438,10390000,0.0,0.0
2020-01-29 00:00:00-05:00,138.1497688917185,138.22949563043656,135.34888430146628,135.61801147460938,9382700,0.0,0.0
2020-01-30 00:00:00-05:00,134.65115468577403,137.40219852291995,134.39200477455594,137.36231994628906,11847300,0.0,0.0
2020-01-31 00:00:00-05:00,137.95040650267788,138.2195336759876,136.6147630946126,137.86070251464844,12379100,0.0,0.0
2020-02-03 00:00:00-05:00,139.33588758609145,141.35930715397114,139.2960242175498,140.86093139648438,12639900,0.0,0.0
