Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-09 00:00:00-04:00,132.43022693974638,133.16590142281078,130.3760881447334,131.5703582763672,23466700,0.0,0.0
2019-08-12 00:00:00-04:00,130.95883107300733,131.7136030273326,129.21041867167494,129.7358856201172,20484300,0.0,0.0
2019-08-13 00:00:00-04:00,129.98437070534322,132.6117651296102,128.98118082765166,132.42068481445312,25154600,0.0,0.0
2019-08-14 00:00:00-04:00,130.71434309787082,131.25115530585228,128.13571373085546,128.43287658691406,32527300,0.46,0.0
2019-08-15 00:00:00-04:00,128.8259047834832,129.00804063091527,126.7745069201032,128.14529418945312,28074400,0.0,0.0
2019-08-16 00:00:00-04:00,129.2956041236091,130.8101895615331,129.14222505031802,130.4938507080078,24449100,0.0,0.0
2019-08-19 00:00:00-04:00,132.1426464591015,132.81366165792969,131.22238659568407,132.67945861816406,24355700,0.0,0.0
2019-08-20 00:00:00-04:00,132.48778209211338,132.9670808970342,131.55794124040386,131.5771026611328,21170800,0.0,0.0
2019-08-21 00:00:00-04:00,132.81364720133743,133.71473092469677,132.28641580713435,133.043701171875,14970300,0.0,0.0
2019-08-22 00:00:00-04:00,132.91913199861952,133.43676820936676,130.6472459919656,132.0755615234375,18697000,0.0,0.0
2019-08-23 00:00:00-04:00,131.51001408727177,132.6219908729741,127.30177098426317,127.86734008789062,38508600,0.0,0.0
2019-08-26 00:00:00-04:00,129.4010639001515,129.9474567935497,128.35618165306548,129.84201049804688,20312600,0.0,0.0
2019-08-27 00:00:00-04:00,130.7430774747391,131.0594163203837,129.0847083388142,130.1199951171875,23102100,0.0,0.0
2019-08-28 00:00:00-04:00,129.2956399465102,130.13919582926135,128.02070347222957,129.94747924804688,17393300,0.0,0.0
2019-08-29 00:00:00-04:00,131.56751406787046,132.70824749556093,131.24159441054115,132.4014892578125,20168700,0.0,0.0
2019-08-30 00:00:00-04:00,133.3888057356833,133.41756248393665,130.62805551412436,132.1522216796875,23940100,0.0,0.0
2019-09-03 00:00:00-04:00,130.9540003497614,131.5195693439294,130.0816731456495,130.4075927734375,18869300,0.0,0.0
2019-09-04 00:00:00-04:00,131.61542380321703,131.98927619805073,130.82936692703393,131.9317626953125,17995900,0.0,0.0
2019-09-05 00:00:00-04:00,133.35053320887312,134.56795644348713,133.01501814650962,134.25161743164062,26101800,0.0,0.0
2019-09-06 00:00:00-04:00,134.23240047756684,134.3761842450281,132.4781653793578,133.34091186523438,20824500,0.0,0.0
2019-09-09 00:00:00-04:00,133.81061356393153,133.96399266530713,130.81021351359047,131.82632446289062,25773900,0.0,0.0
2019-09-10 00:00:00-04:00,131.13614475948296,131.2224150265164,128.94094822916045,130.44595336914062,28903400,0.0,0.0
2019-09-11 00:00:00-04:00,130.28297093366757,130.6280665689465,129.4969140761298,130.48426818847656,24726100,0.0,0.0
2019-09-12 00:00:00-04:00,132.14266337433926,132.68905631081515,131.20322734869075,131.82632446289062,27010000,0.0,0.0
2019-09-13 00:00:00-04:00,132.07555968697827,132.34396581134283,130.91566492676785,131.63461303710938,23363100,0.0,0.0
2019-09-16 00:00:00-04:00,130.20624831591633,131.04022312807194,130.04328856107162,130.685546875,16731400,0.0,0.0
2019-09-17 00:00:00-04:00,131.28948561907015,131.82629773802185,130.78141562038385,131.70167541503906,17814200,0.0,0.0
2019-09-18 00:00:00-04:00,131.67293564699506,132.928695864409,130.877298072725,132.784912109375,23982100,0.0,0.0
2019-09-19 00:00:00-04:00,134.4912003449441,136.47548909425686,134.2707270676946,135.2293243408203,35772100,0.0,0.0
2019-09-20 00:00:00-04:00,135.17179922830064,135.78530091168378,132.52607596127962,133.66680908203125,39167300,0.0,0.0
2019-09-23 00:00:00-04:00,133.46549693040149,133.8489446235965,132.70821150527135,133.3792266845703,17139300,0.0,0.0
2019-09-24 00:00:00-04:00,134.5487397413231,134.86507865759313,131.2128246842592,131.69212341308594,29773200,0.0,0.0
2019-09-25 00:00:00-04:00,131.80714192567976,134.16529795530025,130.39800258365693,133.5901336669922,21382000,0.0,0.0
2019-09-26 00:00:00-04:00,133.66679859042898,134.37615117136178,132.70820137119418,133.7626495361328,17456600,0.0,0.0
2019-09-27 00:00:00-04:00,134.34740687977848,134.54871875037506,130.99231630141907,132.02760314941406,22477700,0.0,0.0
2019-09-30 00:00:00-04:00,132.33436714435297,133.45592428904482,132.07554176418262,133.27378845214844,17280900,0.0,0.0
2019-10-01 00:00:00-04:00,133.87773790938834,134.44330695578992,131.327864905121,131.3949737548828,21466600,0.0,0.0
2019-10-02 00:00:00-04:00,130.6088805306455,130.7239075245905,128.04942752613306,129.0751190185547,30521700,0.0,0.0
2019-10-03 00:00:00-04:00,129.36269815795836,131.08817616265412,127.70432898287771,130.63763427734375,24132900,0.0,0.0
2019-10-04 00:00:00-04:00,131.08821529166693,132.52611162027753,130.77187634412806,132.4014892578125,22897700,0.0,0.0
2019-10-07 00:00:00-04:00,131.46201661533144,132.45895124614597,131.34698963443842,131.44284057617188,15303700,0.0,0.0
2019-10-08 00:00:00-04:00,131.40454342865456,132.0563826896869,130.00498468138423,130.05291748046875,25550500,0.0,0.0
2019-10-09 00:00:00-04:00,131.76880520698037,132.95745662318487,131.29908721465196,132.51651000976562,19749900,0.0,0.0
2019-10-10 00:00:00-04:00,132.75616683249802,133.88730480862347,132.52609817752366,133.34091186523438,17654600,0.0,0.0
2019-10-11 00:00:00-04:00,134.31865100335753,135.1909780698866,133.72432534912346,133.89686584472656,25446000,0.0,0.0
2019-10-14 00:00:00-04:00,133.90649616480835,134.4816459274551,133.74353633403987,133.7722930908203,13304300,0.0,0.0
2019-10-15 00:00:00-04:00,134.26115716375332,135.9195266647993,134.02150780008049,135.70864868164062,19695700,0.0,0.0
2019-10-16 00:00:00-04:00,134.96090619420036,135.15263735407038,133.75307887300224,134.59664916992188,20751600,0.0,0.0
2019-10-17 00:00:00-04:00,135.11430639183706,135.56484835929763,133.26422035157086,133.90647888183594,21460600,0.0,0.0
2019-10-18 00:00:00-04:00,133.97355054394532,134.2036191568034,130.90604217433943,131.72085571289062,32273500,0.0,0.0
2019-10-21 00:00:00-04:00,132.71779969972658,132.76573249245934,131.33741718041807,132.69862365722656,20078200,0.0,0.0
2019-10-22 00:00:00-04:00,133.21629736948572,134.21323234574515,130.61849167691406,130.72393798828125,27431000,0.0,0.0
2019-10-23 00:00:00-04:00,131.21281146941112,131.75920435918576,129.99538872523144,131.5579071044922,29844600,0.0,0.0
2019-10-24 00:00:00-04:00,133.61888668568238,134.60624080563284,132.92869540980934,134.1461181640625,37029300,0.0,0.0
2019-10-25 00:00:00-04:00,133.57094691812512,135.29642501772105,133.43674387854733,134.9033966064453,25959700,0.0,0.0
2019-10-28 00:00:00-04:00,138.42143577931938,139.63885837122015,137.56828481972747,138.2201385498047,35280100,0.0,0.0
2019-10-29 00:00:00-04:00,138.11467400536864,138.5172830381944,136.74387252564728,136.9164276123047,20589500,0.0,0.0
2019-10-30 00:00:00-04:00,137.5778894053158,138.99660932213772,136.87810284071222,138.6227569580078,18496600,0.0,0.0
2019-10-31 00:00:00-04:00,138.90073464269585,138.92949138981962,137.06982502533762,137.43408203125,24605100,0.0,0.0
2019-11-01 00:00:00-04:00,138.28727429137516,138.4406534065303,137.05068991465092,137.76963806152344,33128400,0.0,0.0
2019-11-04 00:00:00-05:00,138.8336373751577,138.99659714760406,138.19137899185753,138.5652313232422,16912000,0.0,0.0
2019-11-05 00:00:00-05:00,138.96785274945154,139.01578554020267,137.95174194447765,138.47897338867188,18250200,0.0,0.0
2019-11-06 00:00:00-05:00,138.39269812376298,138.53649650600096,137.27114095207526,138.0955352783203,16575800,0.0,0.0
2019-11-07 00:00:00-05:00,137.88463757741496,138.8815870000019,137.81754336981783,138.28724670410156,17786700,0.0,0.0
2019-11-08 00:00:00-05:00,138.01885195946448,139.9456421283144,137.8079593576298,139.91688537597656,16732700,0.0,0.0
2019-11-11 00:00:00-05:00,139.32254483990485,140.3578318037526,138.73779983144553,140.0606689453125,14362600,0.0,0.0
2019-11-12 00:00:00-05:00,140.22362637720508,141.46022521324588,140.01273377922968,140.98092651367188,18641600,0.0,0.0
2019-11-13 00:00:00-05:00,140.66459035427758,141.35478166525925,140.22362910619202,141.2109832763672,16919200,0.0,0.0
2019-11-14 00:00:00-05:00,140.9329816082818,142.26543129352194,140.91380556637665,141.92991638183594,19729800,0.0,0.0
2019-11-15 00:00:00-05:00,142.76388438837762,143.78000978120218,142.13122130677516,143.76083374023438,23485700,0.0,0.0
2019-11-18 00:00:00-05:00,143.85668307222713,144.31680561425802,142.8118010494667,144.11549377441406,21534000,0.0,0.0
2019-11-19 00:00:00-05:00,144.63317010676533,145.06453598068074,143.9813163150648,144.1634521484375,23935700,0.0,0.0
2019-11-20 00:00:00-05:00,144.57706108328023,145.0868453100985,142.79763028223002,143.9133758544922,25696800,0.51,0.0
2019-11-21 00:00:00-05:00,143.7017817901748,144.08653433832419,142.83611424125445,143.7787322998047,18576100,0.0,0.0
2019-11-22 00:00:00-05:00,144.34623979878447,144.56746333993033,143.1439156104564,143.88453674316406,15901800,0.0,0.0
2019-11-25 00:00:00-05:00,144.27889229038132,145.57740819171792,144.20194178660952,145.46197509765625,22420900,0.0,0.0
2019-11-26 00:00:00-05:00,145.58701663514728,146.6065850916345,145.54854872295098,146.23146057128906,24620100,0.0,0.0
2019-11-27 00:00:00-05:00,146.52000454310055,146.6835188356679,145.7409009880656,146.51039123535156,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,146.2987867300046,146.49115563009275,145.51005515979494,145.6062469482422,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,146.01981972433742,146.0390610148021,142.66294104007,143.8460235595703,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,141.86461256220815,143.73060700106788,141.0566397147446,143.6151885986328,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,144.41354575901556,144.45201367083436,143.50939572479777,144.13461303710938,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,144.32696566882274,144.58667174392667,143.77869891880394,144.21153259277344,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,145.23112000681803,146.07754608829194,144.53858023673553,145.96212768554688,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,145.308103370813,146.40462247535098,145.15420234780186,145.5870361328125,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,145.51970055690506,146.09682206123864,145.00991625469453,145.36581420898438,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,145.7601309940237,146.07754627879265,144.59628962667705,145.91403198242188,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,145.86594216216915,147.58767835334626,145.25998084493168,147.3953094482422,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,147.16444981563654,148.98236302040453,147.00093552150253,148.63609313964844,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,149.1939823196929,149.95384463611475,148.91504960720576,149.59796142578125,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,149.52101628544503,149.7711090816085,148.5591570431111,148.79000854492188,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,148.41487048428382,149.54985724180017,148.29943740550834,148.48219299316406,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,148.12631721091572,149.82881210914445,147.88585241024865,149.77110290527344,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,151.34858655909403,152.44510571771428,150.3290032389646,151.4062957763672,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,152.08920774984634,152.08920774984634,151.2716360437931,151.4062957763672,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,151.47357273746906,151.69481090620937,151.12730286118608,151.3773956298828,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,151.55054545349594,152.67591904724273,151.39664444662256,152.6182098388672,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,153.36844210425102,153.46463389221378,152.18535943170144,152.8971405029297,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,152.9259724095225,152.95482700626803,150.75216160933306,151.57936096191406,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,150.79065872511515,151.75251784749577,150.48285676108674,151.6851806640625,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,152.72403295074815,154.59965582810537,152.29119916009796,154.4938507080078,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,152.2815680934935,153.84938873800684,152.03147528780082,152.5701141357422,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,151.08888505350038,153.03184526340465,150.54061811891523,152.96450805664062,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,153.2434033503186,153.58004523910665,151.31968509391072,151.56976318359375,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,152.8682942350631,154.66698113842548,151.9256762137299,153.9840545654297,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,155.66729581022366,156.03280701784013,154.88819217445788,155.9077606201172,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,156.60996393174312,156.99470184406,155.0325003315365,155.1864013671875,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,155.59035319509795,157.08123802735656,155.1094235509376,157.05238342285156,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,157.15818064494712,157.36017754315313,155.55187747527793,155.9462432861328,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,156.41755316208153,157.6872144707142,156.3694719389914,156.95619201660156,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,158.08157707881938,159.8994905141584,157.7737750671942,159.8321533203125,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,161.034487182599,161.0825830844354,159.1203818332557,160.72669982910156,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,160.32269427217207,161.77511114666277,160.08222945738171,160.14956665039062,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,161.01526986259773,161.10184836951873,159.36087039537452,159.38011169433594,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,159.851376097827,160.43811077231257,158.96646743212528,160.3611602783203,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,161.12106368036413,161.14030497797475,158.17777624876064,158.74526977539062,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,155.00360950699235,157.14856616360348,154.08984617112307,156.09051513671875,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,157.5333149600829,159.43779226433756,156.85040307618118,159.1492462158203,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,161.43847517514575,162.3137707353231,159.37048337427876,161.63084411621094,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,167.41159826393576,167.41159826393576,164.27592784939964,166.19003295898438,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,165.6417657980998,165.8245067026978,163.11207161156793,163.73727416992188,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,163.92967833427576,167.8444528466855,163.90082372856142,167.72903442382812,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,170.3837099435596,173.75021658721553,169.58536517827613,173.2500457763672,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,177.0109350641322,177.1744493555184,171.60529143348555,173.0384521484375,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,174.06768658550297,176.80899158548755,173.1923910603925,176.62623596191406,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,175.87598500678342,178.54995277985364,175.5200870731472,176.87631225585938,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,176.57810861042393,181.63748257302507,176.2606933223511,181.50282287597656,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,183.37844105692,183.42653694977597,176.5011540058871,177.40530395507812,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,178.50185196305247,178.76155808546156,174.91412085727242,177.6650390625,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,176.09720995360254,179.12706100775347,175.89521303414838,176.70318603515625,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,176.26068384810924,178.33830307101684,175.6835625050331,178.2805938720703,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,178.53072071831608,180.54100330694425,178.4249155990825,180.08892822265625,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,181.38131128136496,181.4970449407576,179.84778142683373,180.62901306152344,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,180.31073976300326,180.60008864279266,174.66850283313866,177.87059020996094,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,176.66498467971783,176.9832669803694,170.9552265518827,172.2476348876953,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,161.81191263014233,168.3511302624336,157.43313545124954,164.82110595703125,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,168.01351808446094,168.63078875558898,161.69612959152798,162.10122680664062,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,163.68302288439432,167.1069384472257,162.23629302396515,164.12667846679688,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,157.51991277563064,161.09814877976032,152.3695446443092,152.56243896484375,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,146.99739278527483,157.89609331123646,146.6019497834092,156.25645446777344,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,159.43924097570283,166.77898290939336,156.5457818383777,166.65359497070312,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,167.62773498415638,168.78511569123168,156.49755397082814,158.6676483154297,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,162.50632436557385,164.63783114066646,159.7382382958637,164.4931640625,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,160.15300037259433,164.8018180592164,159.8057846133402,160.3651885986328,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,156.83513642183001,157.31737962899177,150.45988063447547,155.8320770263672,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,145.63747519003078,152.14775967700237,144.67298859936832,145.27096557617188,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,152.54319216954823,155.3112637840514,147.16135559954236,155.20516967773438,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,151.54977516510274,152.09952484165996,145.78213504354372,148.174072265625,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,140.13987559953185,148.0197276504403,133.65852587263214,134.12147521972656,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,142.26174414211127,156.15999671204952,135.73216708685814,153.1893768310547,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,135.02808205402098,144.04603484938602,130.20565055209167,130.61073303222656,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,135.0281085681995,142.26175724149593,130.20567611933524,141.3647918701172,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,133.09913300947892,140.81502477814436,130.2249674463818,135.4138946533203,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,137.69974305655902,144.81764348786214,134.0636247956861,137.64187622070312,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,140.8149990501446,141.87593986125216,131.03510860889932,132.47219848632812,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,132.14426814149164,135.57785187398284,127.81373389382894,131.15084838867188,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,138.64492545473436,144.28717700347636,136.25300320935895,143.07191467285156,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,143.62168012631636,148.84919489471173,139.31042453773415,141.7023468017578,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,143.12976755771058,151.0964341776769,143.10083414474312,150.5659637451172,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,146.3608214172245,149.38930833596277,143.90137798215565,144.3836212158203,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,147.0263002112635,154.89651228772584,144.68259074929853,154.53964233398438,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,153.73914650404132,158.92808872826942,151.0000082996481,152.1091766357422,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,147.56640000818564,152.14770981236134,145.4638269937461,146.7080078125,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,146.46690687645483,149.95834297280226,145.020177260811,149.74615478515625,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,149.59186058198281,151.79088860324566,146.78520136222244,148.36695861816406,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,154.62646073124554,160.58697938858668,151.98376279938157,159.40066528320312,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,163.5672734149102,163.96271643955504,157.46207167792736,157.6839141845703,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,159.7864717359999,160.75095820610326,157.69353786190302,159.26565551757812,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,160.45197377260598,161.42609983371898,157.52958087237104,159.27529907226562,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,158.51334805766945,159.6900226603238,156.53614796521614,159.63214111328125,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,162.99818264920165,167.5794925165609,162.03369636133655,167.53126525878906,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,165.1200814859805,167.40592443796479,163.2296962374798,165.77593994140625,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,168.1100019237708,170.98416760775336,166.75971197732468,170.752685546875,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,173.12531032326248,173.60755352750556,169.6242199510515,172.2572784423828,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,170.3572377747302,172.40194423612442,168.77548066523957,168.84298706054688,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,167.33841441349043,167.5023753589919,160.21085948334385,161.86013793945312,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,165.30332056951835,167.82063061745595,164.75357098407378,167.35768127441406,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,167.9267464511468,168.8430056901198,164.84039256976064,165.332275390625,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,165.9495132515282,168.36072904262187,164.64746555447357,168.35108947753906,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,170.3186859847753,170.61767447751615,167.14553153088033,167.868896484375,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,169.35416445193044,169.43132513041704,163.37435167971788,163.77943420410156,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,167.06833519924965,171.36993629699703,165.77592695674397,171.12881469726562,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,173.60757999326844,173.99336872871694,169.97146155823387,172.84564208984375,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,169.5567059542296,172.29584369948344,167.83026711897247,168.37039184570312,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,168.29320235573857,172.64302982016574,167.6277045229582,172.48870849609375,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,174.20551815526886,177.1279105903632,173.5110868125837,174.34054565429688,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,175.6137174635305,177.65842429453807,175.17970144785963,176.057373046875,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,177.62946151855152,177.99597106614073,176.09593164873584,177.0797119140625,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,178.4107020320614,178.4299958820767,176.84823866941952,178.12135314941406,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,176.64566766161687,180.85082870167625,176.35633353251364,180.10818481445312,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,180.16606686375337,180.3975341865942,175.82587795774862,176.02841186523438,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,176.0669893329634,177.5137188842336,170.27041684539526,173.36642456054688,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,171.23493901536614,174.27308053839627,169.4409934080303,174.11875915527344,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,172.70093430299562,180.4168255867083,170.71409465214276,176.65533447265625,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,179.15333514822504,179.58735105177342,177.42691109921495,178.34317016601562,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,178.45891765317194,179.97316836730522,176.9736150706203,177.108642578125,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,178.74315925796213,179.7490269893097,177.9017238494919,179.5652618408203,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,179.3137782999781,180.5420915257015,177.27304370389905,177.408447265625,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,177.17636751571064,178.40468096472668,176.54769641221995,177.48585510253906,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,180.22293004149407,180.377681191915,175.15495530720537,175.60952758789062,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,174.2844958440694,176.01574302548798,170.80268341320323,175.84164428710938,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,174.80680660117162,178.10485443349836,174.4586238239369,175.44512939453125,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,176.7314563424912,178.2209105059431,174.48762344141804,177.23439025878906,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,176.54769768849738,176.9926036227668,175.50316416225192,176.82818603515625,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,178.20155206662474,178.92693151872768,175.39675742164644,178.8398895263672,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,178.75284924973826,179.8360778527534,177.5535498979123,179.27511596679688,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,178.24989442081028,179.73933357499652,176.3155494238571,176.91519165039062,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,176.62503571693773,181.56728773998563,176.0350599066681,181.0546875,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,179.83609482971733,182.36041617588228,178.38533577463136,182.17665100097656,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,181.82843767126442,184.43980057986047,181.1127246782316,183.56935119628906,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,184.85571768333105,192.00312314533807,184.7396469272287,190.37826538085938,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,186.79006331489526,189.3337174130088,179.9618265954227,180.15525817871094,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,184.2850674219273,185.42633880558972,179.10102150681652,181.57699584960938,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,178.52070654382774,184.5558684163291,177.9694111204599,182.73757934570312,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,186.557936854564,189.1596337138643,185.17488701188145,187.2156219482422,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,188.6276768275067,189.87533778448392,187.3316690453413,187.86361694335938,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,187.63148813293427,190.03975326768455,187.63148813293427,189.87533569335938,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,192.07080477205685,192.74782264640186,187.98933518372763,188.7437286376953,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,189.36275555265797,194.16960553746299,188.82114114725218,193.98585510253906,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,195.4559138241075,197.25485551146258,194.8175763445563,195.28182983398438,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,194.9820069795365,196.57783590662152,190.1074486882124,191.34542846679688,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,191.30673957682947,194.02449216964797,189.05322569093497,193.7633514404297,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,193.17337537749253,193.32812653226944,188.4825972166407,189.88499450683594,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,189.35305278399397,192.01277746681507,187.19626199158623,191.9257354736328,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,191.38412796369622,197.69008299161047,191.2487243835357,196.8292999267578,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,196.47143774252146,199.5760682246104,195.14641602753284,197.980224609375,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,198.92808222888544,201.19127765817842,198.270411848976,199.48904418945312,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,201.97465611808954,204.19915605285064,201.25894308022717,203.78326416015625,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,203.54147308219632,207.62294268222595,201.16223672298003,201.4136962890625,33600700,0.0,0.0
