Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2019-06-07 00:00:00-04:00,4.5,0.15566294501135727,0.6613429517675007,-5.0,-1093992.0,0.4740655181989471,-2.4834976196289062,-253.0,721.5277186987975,-7.0,-0.8507077980014046,1.0412036284029438,1.0228844831644108,1.0047078258750637,0.911650089061371,1.0222255206832092,1.0207812282996624,0.9947989557643724
2019-06-10 00:00:00-04:00,4.5,-0.021208776828392593,0.4651514260728856,-9.0,-836552.0,0.3600980211776012,-2.8300018310546875,-2317.0,822.4638803696412,-7.0,-0.5740186187662678,0.9876271702888688,0.9804732074609959,0.9781920891803958,1.056430417988016,0.9869550717293087,0.9882510344274965,0.9623252102148241
2019-06-11 00:00:00-04:00,4.5,-0.7121229383312334,0.3440559940913706,-9.0,-1802304.0,0.3144913442864275,0.15349578857421875,-2366.0,128.31246846886242,-7.0,-0.16821372782367167,1.0040548392757624,0.9959111477425188,0.9924752237373807,0.9860505796278,1.0010376105194292,1.0009346425546415,0.9593025019365279
2019-06-12 00:00:00-04:00,3.5,-0.6559184261294196,0.5069116793500613,-8.0,-3657636.0,0.4087100075428952,-0.41899871826171875,-766.0,144.274632662642,-6.0,-0.5286377127293375,1.0159888625507987,0.9924802272665982,0.9880353770645373,0.9964912146852728,1.0034005601354308,1.0023944251256112,0.9657370946316758
2019-06-13 00:00:00-04:00,4.5,-0.5811536906777945,0.585561937201869,-9.0,-3388866.0,0.4629019024135905,-0.7490005493164062,-139.0,199.04781803784394,-6.0,-0.3834657100333814,1.0377816702198406,1.008053421101736,1.0023997675267842,0.9405286343612335,1.0188831377934227,1.0130608165541088,0.9820139557988738
2019-06-14 00:00:00-04:00,3.5,-0.6758163618522384,0.6466600298153197,-8.0,-3099204.0,0.5194230421411549,0.03150177001953125,-767.0,1002.4864713324289,-7.0,-0.6181838465216689,1.0350505595494304,1.002512114875326,1.0059175519186259,0.9853202713213575,1.0130619192642958,1.0096095933935492,0.9775356676376957
2019-06-17 00:00:00-04:00,4.5,-0.6232696641734785,0.6786965496205167,-9.0,-2896880.0,0.6796902890041061,0.8180007934570312,-690.0,1009.3400791710976,-6.0,-0.5096523018746776,1.020662960023077,0.9924338233349851,0.9916666500285238,1.0693069728478017,1.0003494989752755,0.9944622880331033,0.9579495842707948
2019-06-18 00:00:00-04:00,4.5,-0.1119068119603208,0.47494815395298684,-9.0,-1345744.0,0.4515688461518777,-0.766998291015625,-2281.0,519.3041730746594,-6.0,-0.07220335550439357,1.0276054578057576,0.9914979159166898,0.9961189177495644,0.9968254106655683,1.0053790829476805,0.995036853420952,0.953631231032835
2019-06-19 00:00:00-04:00,4.5,0.11375535276306391,0.46723871139253653,-8.0,-2175992.0,0.46386518909323715,0.371002197265625,-2155.0,519.5290117844256,-6.0,-0.6004970236902492,0.9924430253336292,0.9564972316406073,0.9597977311195228,1.177078502995926,0.973455298191303,0.9636132102250786,0.917285744601459
2019-06-20 00:00:00-04:00,4.5,-0.18619650939889545,0.4792814509056396,-9.0,-1740450.0,0.5670192485270688,-0.470001220703125,-2168.0,361.1912613117428,-6.0,-0.4383235553296116,0.9763351188688836,0.9570764796520649,0.9589200236447617,1.1425899993936433,0.9667899372483695,0.9593451558970917,0.8918609055749155
2019-06-21 00:00:00-04:00,3.5,-0.21822421106365622,0.08497296948027092,-9.0,-1110108.0,0.2644567260512866,0.3444976806640625,-2103.0,296.9849033555949,-5.0,-0.20506417429786655,0.9996169528327374,0.976120475164064,0.9660726818783472,1.05388129247378,0.9824829582237617,0.9725764633370807,0.8971051356171496
2019-06-24 00:00:00-04:00,2.5,-0.06539430988474787,-0.2999661005997254,-7.0,-1916376.0,-0.2849643491628159,0.12999725341796875,-701.0,-358.4851512468224,-6.0,-0.8071455795256572,1.0128731008027696,0.9900404744480638,0.98048063467742,0.9847785839238665,0.9955385378755773,0.981560483317142,0.9252259115500989
2019-06-25 00:00:00-04:00,1.5,-0.4597141792089919,-0.39043230247843924,-3.0,-1220037.0,-0.39184611681240805,1.7815017700195312,-1423.0,-300.1541254783046,-8.0,-0.14536520519416796,1.0266166158988224,0.9800146787963698,0.9760930250398168,0.9815896232559023,0.997695726822342,0.9823871522333342,0.9247880007715794
2019-06-26 00:00:00-04:00,0.5,-0.43624686307195293,-0.32207094220329396,-4.0,-1529241.0,-0.3386251408142929,0.9780044555664062,-1889.0,-520.1282162907539,-7.0,-0.6288063321506361,1.0276175140623454,0.9862811158091238,0.9958554560719267,0.9437896246047482,1.0068166122702646,0.9913890627507674,0.9166274048894
2019-06-27 00:00:00-04:00,1.5,-0.18405168711107417,-0.2749881459547604,-5.0,-1357807.0,-0.2834623814877423,0.3224945068359375,-1183.0,-363.3987730672856,-6.0,-0.4699015846586999,1.0225499341182076,0.9841970690831616,0.9840788670642053,0.9751037618790274,1.002950341765892,0.9936558313157021,0.9193395783221274
2019-06-28 00:00:00-04:00,0.5,0.07365228708178319,-0.3506869403089991,-2.0,-968968.0,-0.3410461574212085,0.5324935913085938,-333.0,-600.241237061327,-5.0,-0.34657668611259695,0.9888517660033298,0.945652073806553,0.9581174630174182,1.1112149675315786,0.9721842741570419,0.9673735005550252,0.8783550410000579
2019-07-01 00:00:00-04:00,4.5,-0.024062292795119886,-0.3357410989596464,-9.0,-998760.0,-0.3224637134357408,-1.4279937744140625,-1317.0,-348.90573793747154,-7.0,-0.49772026555577764,0.9868815877872938,0.9434299566688003,0.9633727432817036,1.147744191882188,0.974091698886505,0.973877371122279,0.8812921659770317
2019-07-02 00:00:00-04:00,4.5,-0.013422437698974094,-0.5588135399936766,-7.0,-1058390.0,-0.5253206792446631,0.6060028076171875,-1776.0,-843.1396901876842,-6.0,-0.9455996283337467,0.982765173719753,0.940057373170216,0.9525642296337725,1.21369722271963,0.9677496823765066,0.9664924168496407,0.8900399015539175
2019-07-03 00:00:00-04:00,4.5,0.47727881067911626,-0.18293280881879348,-9.0,-870057.0,-0.05382493146421268,0.2344970703125,-545.0,-95.48542841751329,-5.0,-0.7603257364391658,0.9761547584812407,0.9412392298367739,0.9513769116997746,1.1920290201322032,0.966834171518477,0.9693220360284511,0.8992063725209771
2019-07-05 00:00:00-04:00,4.5,0.4310591668060047,-0.037547829867072724,-8.0,-614732.0,0.0834208639097585,-0.19550323486328125,-365.0,139.39626359320647,-5.0,-0.8238353795597241,0.9949969693900901,0.9527698869199605,0.9652265923461784,1.1397628001885511,0.9802991946439128,0.9834459970357733,0.9110794178177893
2019-07-08 00:00:00-04:00,4.5,0.14418098376535676,-0.11260376263671601,-8.0,-461228.0,0.03088704957080976,-0.47049713134765625,-1056.0,41.41953347445589,-7.0,-0.8277008527144408,1.002394773325618,0.9607424140301737,0.9736698130372904,1.1109994483537906,0.9852771804002513,0.9887458208742409,0.909781608000124
2019-07-09 00:00:00-04:00,4.5,-0.37971473133485784,-0.45236244352591487,-9.0,-281242.0,-0.4060486036080681,-1.7990036010742188,-2370.0,-853.5141647841591,-9.0,-0.8690614822140351,0.9866865428919908,0.9490561680094884,0.9670387847480588,1.1620810912683237,0.9782965917615688,0.9793323393468203,0.9046338118830909
2019-07-10 00:00:00-04:00,4.5,-0.8581098583527023,-0.7164593163198423,-9.0,-255075.0,-0.7487165780387126,-1.4554977416992188,-2469.0,-1071.4134231733976,-7.0,-0.7072867417391566,0.9956384529256288,0.9617446248818564,0.9643700560249958,1.123386729642849,0.9846957518105149,0.9856812368519132,0.9056839789792154
2019-07-11 00:00:00-04:00,3.5,-0.541230844502376,-0.7498526835866235,-8.0,-517480.0,-0.7481819906634962,-0.8170013427734375,-2429.0,-273.0864265921761,-5.0,-0.15142439096081922,1.0126628223876826,0.9758266176128818,0.9736840636226978,1.0982143529752315,0.9950221227990734,0.9914574464825225,0.9150694168053303
2019-07-12 00:00:00-04:00,2.5,-0.5463867568364532,-0.4519169277123097,-9.0,-1575480.0,-0.49187116909280765,0.4965057373046875,-2135.0,-209.53711803353605,-4.0,-0.5393633162461807,1.0044366407025338,0.9689265203546613,0.9873432307924455,1.0877005021202373,0.9913526629754227,0.9848486382122836,0.9160456478143275
2019-07-15 00:00:00-04:00,4.5,-0.5949761879768085,-0.4129635085672463,-8.0,-1221000.0,-0.408759521672587,-0.4994964599609375,-650.0,-295.5331341692804,-6.0,-0.9114650931885024,0.9936126536199561,0.989346689193005,0.9761441693019357,1.0765115223046928,0.9915211141002187,0.9858529970517907,0.94284387705086
2019-07-16 00:00:00-04:00,3.5,-0.5320404854148705,-0.36048340358524344,-7.0,-1323212.0,-0.3460409394949422,-0.5544967651367188,-1233.0,-643.6361474605925,-6.0,-0.34640529440614815,0.9978921795689776,0.995371850169548,0.9838361288516141,1.072,0.9944963604397554,0.9886678408957428,0.9642291743479803
2019-07-17 00:00:00-04:00,2.5,-0.31319305173056583,-0.24610507873672297,-4.0,-1328855.0,-0.24542133878972686,-0.8935012817382812,-1237.0,-199.2821270972582,-6.0,0.0,1.0109398193187507,1.0096948175879858,0.9933840095401499,1.0276329664620891,1.0084302967610372,1.0012835906982267,0.9763048020119978
2019-07-18 00:00:00-04:00,1.5,0.2747869764449165,-0.06717657842446918,-3.0,-1220100.0,-0.05227339023001714,0.7065048217773438,-711.0,-62.728068276020565,-4.0,-0.7368788463054194,1.0088843279846813,1.0074840809990095,0.9874891904833373,1.0120988307160619,1.0082320308425816,1.003642158315126,0.9700655304030228
2019-07-19 00:00:00-04:00,0.5,0.4847684928075421,0.13947627293393755,-3.0,-1567454.0,0.12287061802069792,-0.6689987182617188,-601.0,77.28561873501899,-4.0,-0.07254143675710048,1.0058248591974879,1.0196852983832287,0.9972757572909984,0.985952148849569,1.013190841865725,1.0068833880527146,0.9732314170524069
2019-07-22 00:00:00-04:00,4.5,0.422947683989296,0.31631146248603553,-2.0,-1861860.0,0.25601639247972774,1.0555038452148438,-571.0,506.14440793242176,-5.0,-0.8583570107046877,0.9919134388659641,1.0139284790117724,0.9971606523163628,1.0228480505923727,1.007586230592641,1.0008646794276743,1.001269136892674
2019-07-23 00:00:00-04:00,4.5,0.43066062351967566,-0.005107810015181182,-4.0,-1721209.0,-0.05088821457524857,0.44300079345703125,-736.0,-64.32270322311419,-7.0,-0.8694414080405306,0.9904959797650625,1.0045950592865123,0.992511474028072,1.0544554110577538,1.0029666142905598,0.996070582025535,0.9846566991615407
2019-07-24 00:00:00-04:00,4.5,0.4465617062664932,-0.20637090330067748,-4.0,-1418526.0,-0.258589546815647,0.3159942626953125,-677.0,-597.0832635973289,-7.0,-0.9109205447057037,0.9822352590164587,0.9979005760074986,0.9918647637368142,1.0468926726088013,0.9988721423192619,1.0002818428997227,0.9757441459719095
2019-07-25 00:00:00-04:00,3.5,0.7661204702853791,0.14723529011887715,-5.0,-604624.0,0.095308379026337,1.3494949340820312,-495.0,36.78903430416608,-7.0,-0.04135748112870988,0.9884726747448626,1.0003521971237974,1.0014170881966078,0.9972617744617349,1.003599919431315,1.0027468144115477,0.9843874870852019
2019-07-26 00:00:00-04:00,2.5,0.6431434244953682,0.5280301065631761,-1.0,-499500.0,0.5499033139287676,1.5385055541992188,-135.0,725.3224710720444,-6.0,-0.7006405032901026,0.9748161298086437,0.9837279575287302,1.0033900808871032,1.072471875822946,0.9922105647444088,0.995383392442216,0.9902395089050883
2019-07-29 00:00:00-04:00,1.5,0.5798931576221581,0.6748512503547908,-1.0,-731580.0,0.6845844417281687,-1.529998779296875,-53.0,198.5294881011689,-6.0,-0.550104042679364,0.978444916734644,0.9930950557683195,0.9939437749003404,1.0585937509978456,0.9937874778987866,0.9948016790397507,0.9945441647195896
2019-07-30 00:00:00-04:00,0.5,0.5236805135328981,0.20008389948705024,-1.0,-1897824.0,0.28082833287164793,-0.6959991455078125,-505.0,575.9789107197499,-6.0,-0.5588235477247956,0.9752274558182046,0.9863344866355025,0.9890992970095347,1.0805661583975297,0.9884153387263024,0.990468966394497,0.9679136886393188
2019-07-31 00:00:00-04:00,4.5,0.4397350852716721,0.2702379111391385,-1.0,-919815.0,0.32798653034973635,1.5875015258789062,-2116.0,157.76152109822317,-6.0,-0.3760661527903549,1.0019978166414198,0.999405469944219,0.9941271967800327,1.0010309121043413,1.0052597532221563,1.0089987675255045,0.9726106446175814
2019-08-01 00:00:00-04:00,4.5,0.42606781745672795,0.43329901566252327,-1.0,-849024.0,0.46476781449737925,0.572998046875,-1102.0,588.8608209681795,-6.0,-0.21923089316935204,1.0082334459061282,1.0178393834622885,0.9873185377040217,0.9354066985645934,1.0119781166768247,1.016831230982192,0.9821387527637856
2019-08-02 00:00:00-04:00,4.5,0.33534906982593776,0.5145757339846189,-1.0,-797475.0,0.5461323841228723,1.6039962768554688,-124.0,288.9040312009995,-5.0,-0.42131654164081933,1.011236625327997,1.0222138784335704,0.9851842565827886,0.9543942702920873,1.0141623483334605,1.0171009461249036,0.9962808312669493
2019-08-05 00:00:00-04:00,4.5,0.6146433902002667,0.568039079583207,-1.0,-524400.0,0.6977770237356721,2.9055023193359375,-12.0,1349.50076390479,-5.0,-0.4158198348808227,1.0664141305430488,1.0548255651486353,1.017932112475349,0.8082815608622865,1.0504563586097717,1.0522539182503148,1.0194783823416478
2019-08-06 00:00:00-04:00,4.5,0.6094155621456956,0.515029401166695,-2.0,-930992.0,0.6425140873800674,1.1350021362304688,-230.0,1024.1674552838274,-7.0,-0.8634092561300849,1.0391970025424753,1.0162205426576443,0.995121730483335,0.9005305026367957,1.0236072447209503,1.0251484348926037,0.9970767370057669
2019-08-07 00:00:00-04:00,4.5,0.6472443300789632,0.3613790368457132,-3.0,-1344000.0,0.48629984332438014,0.27849578857421875,-453.0,1068.4007557836633,-6.0,-0.8221397669194717,1.0133421281041923,1.0088557303246546,0.9803008901257032,0.9573063508867391,1.004931833561589,1.0068854295787117,0.979960581491746
2019-08-08 00:00:00-04:00,4.5,0.8986645663633563,0.2424367283436656,-4.0,-2133362.0,0.3152025712553599,1.9745025634765625,-196.0,648.0564865010199,-5.0,-0.8935705149833377,1.0012201907746128,0.9940369141209748,0.9761045076761151,0.9807962243395053,0.9936693466036658,0.9969653373924081,0.9628766568991673
2019-08-09 00:00:00-04:00,3.5,0.39167644439829297,0.25860346142643886,-5.0,-3220575.0,0.3384435828880794,-1.2655029296875,-99.0,267.03198689869464,-5.0,-0.1968960340429076,1.0294423586798453,1.0158263534570828,0.9902007189643592,0.8934536970495909,1.0140228890078928,1.0145027863083977,0.9797765429423054
2019-08-12 00:00:00-04:00,2.5,0.16559494053376594,0.22937047423283566,-4.0,-3002200.0,0.28612957748033324,1.13299560546875,-1078.0,136.19767888063862,-7.0,-0.34064651915381,1.0387282459235516,1.0303669520687513,0.9966092354064241,0.8417508201277808,1.0220895752934571,1.0257218912923938,0.9827075897747326
2019-08-13 00:00:00-04:00,1.5,-0.4282571844412291,-0.0023020443691808305,-5.0,-1692782.0,0.06955323715887936,-1.9710006713867188,-2194.0,118.31005640725378,-8.0,-0.7641840113414428,0.9947773955710639,0.9976474431926129,0.9650558521514943,0.9822565554998874,0.9908133140402315,0.9989594130330492,0.957096463072459
2019-08-14 00:00:00-04:00,0.5,0.03246318086760201,0.13348319296598643,-4.0,-1016326.0,0.1598881337730345,3.069000244140625,-564.0,158.12936430153113,-6.0,-0.16253476344351267,1.0415666719701764,1.0457197888256113,0.9998727888821386,0.8296088939862472,1.0306976958788188,1.037931459462414,1.0052254052099248
2019-08-15 00:00:00-04:00,2.5,-0.0728011701648051,0.312892131511362,-5.0,-1873859.0,0.2934108334872789,0.6579971313476562,-342.0,414.29609688403787,-4.0,-0.5528236222629228,1.0506465911890637,1.0512918629797896,1.0013471541646075,0.8232405972704748,1.0349347522878585,1.0389431181818003,1.0242077774448026
2019-08-16 00:00:00-04:00,1.5,-0.24728521418915866,0.6550187986221588,-7.0,-2687391.0,0.6351361795027437,0.8225021362304688,-573.0,202.60844126137525,-3.0,-0.4372105897241617,1.0452751869614814,1.0459527640958615,0.9973886429615297,0.8219237194104422,1.0304594480006262,1.0383215784558582,1.0245431785749763
2019-08-19 00:00:00-04:00,0.5,-0.0799956819134141,0.6357690467156898,-9.0,-2621675.0,0.5883821301126805,1.1774978637695312,-169.0,1176.1758780952482,-3.0,-0.26355104210192926,1.028991484865811,1.0369288543999662,0.9874578844374151,0.8580796109987925,1.017058467097748,1.027397502944713,1.001873495631644
2019-08-20 00:00:00-04:00,3.5,-0.1328697548952335,0.6780336251817667,-7.0,-2693046.0,0.6766169488059903,-0.73699951171875,-45.0,705.7114776046479,-5.0,-0.09181597612724092,1.045615129978906,1.0662087703510905,1.0141238063993172,0.8147301058133471,1.035058830176516,1.0430347808351785,1.0145592460613462
2019-08-21 00:00:00-04:00,4.5,0.7538517513545009,0.6488076087315809,-9.0,-1876018.0,0.651844515898918,-1.108001708984375,-98.0,910.6267887107884,-7.0,-0.5791045741512677,1.0263122032978473,1.0587537104642952,1.0053630319999383,0.8443804304928069,1.0250568153299768,1.0331844708930502,0.9940502094958324
2019-08-22 00:00:00-04:00,3.5,0.6968201212212838,0.6933713969388235,-7.0,-1272529.0,0.6746212391119899,0.944000244140625,-547.0,454.6947151614812,-9.0,-0.16590578795911443,1.0267448886987451,1.052387830853934,1.0178575856518672,0.8274231678486997,1.0283968235759908,1.0322447686730076,0.9992112466122381
2019-08-23 00:00:00-04:00,2.5,0.8553840813728463,0.7140140439129149,-1.0,-375086.0,0.6770244105923475,2.7519989013671875,-10.0,327.00279031610387,-7.0,-0.08316434797043604,1.0517312219002628,1.0825021430037467,1.038092578017317,0.734650944938038,1.05088985553597,1.047450978039372,1.0284415745594055
2019-08-26 00:00:00-04:00,1.5,0.6098750977109714,0.5655094523760018,-1.0,-1329384.0,0.5309300857048619,0.962493896484375,-9.0,630.7449418173759,-6.0,-0.9520477898688389,1.0485021486897166,1.087108061161003,1.0262092750514245,0.734341252699784,1.0464423329433408,1.038297941787113,1.042364956355766
2019-08-27 00:00:00-04:00,0.5,0.4289561079324704,0.47506087299689526,-3.0,-1229024.0,0.43592269674547196,-0.35199737548828125,-13.0,661.294730962881,-6.0,-0.48157439759181714,1.0359875952260589,1.0906792913639474,1.034561705944936,0.7322868406375804,1.0471321253156312,1.042016249393262,1.0624488716377583
2019-08-28 00:00:00-04:00,2.5,0.5799560407709501,0.2682449827067847,-2.0,-1118646.0,0.2516236381548163,0.121002197265625,-128.0,582.0054750520901,-7.0,-0.8263773966324126,1.0359582431745067,1.0853385084471423,1.033447473433997,0.7403386788565595,1.0428357833850064,1.0332693332326892,1.056174151372282
2019-08-29 00:00:00-04:00,4.5,0.4796817387374829,0.22830103798210535,-5.0,-735295.0,0.2164697268846732,-1.1074981689453125,-314.0,280.3282963156518,-7.0,-0.4255039829815901,1.0331269544570563,1.0676593344083711,1.02046588910165,0.7610859590418199,1.0313659902476513,1.0185387661680072,1.0365339644730562
2019-08-30 00:00:00-04:00,3.5,0.4594024897529564,0.21879471508952145,-5.0,-724935.0,0.21374933524480486,0.5055007934570312,-1781.0,222.72680732508667,-7.0,-0.3536041639856026,1.045873478325975,1.0693169325220016,1.020335258169782,0.7346293048910972,1.0360496279122007,1.0238036962613428,1.0449610795193855
2019-09-03 00:00:00-04:00,4.5,-0.14955582901843095,0.2929403989317556,-6.0,-635696.0,0.25690376648202784,-0.6774978637695312,-2174.0,404.3665284427118,-6.0,-0.6297561548842754,1.0721949458674747,1.0862150718326846,1.0369299373776601,0.7072750791791889,1.0480175796549815,1.0390593203141991,1.0440779418714052
2019-09-04 00:00:00-04:00,4.5,-0.1648946750058555,0.24253128845069571,-8.0,-1414746.0,0.19340366086854743,0.53900146484375,-1742.0,198.62555971199822,-5.0,-0.3897903095029361,1.0446713219446213,1.0783318630706458,1.0509461354254634,0.7545955530448366,1.0359479326214256,1.0294055625480798,1.033852462760662
2019-09-05 00:00:00-04:00,4.5,0.18603509880435293,-0.0021971637792428016,-9.0,-1166286.0,-0.010187130484205895,-2.0050048828125,-1745.0,-22.18757019460044,-4.0,-0.904019251055371,1.0295558663646371,1.0559937533190085,1.0465172828140863,0.7651841000941506,1.0259369908259153,1.0182441882536288,1.0003812803222363
2019-09-06 00:00:00-04:00,3.5,0.135811946607183,0.08172093690938118,-9.0,-1744716.0,0.055590832337257895,-0.360504150390625,-579.0,33.35449940235474,-6.0,-0.505386957235632,1.029824362684021,1.0512508863484953,1.042440428555378,0.7994100834942358,1.0224146357569237,1.0111060552973146,0.9908535991728323
2019-09-09 00:00:00-04:00,2.5,0.03678500024286383,0.12896340953499535,-8.0,-1083264.0,0.11919762589197062,0.108001708984375,-993.0,131.35578373295164,-7.0,-0.272525198800695,1.049991067677363,1.0505549410991508,1.0534562517586643,0.7713717659159145,1.0313676499332873,1.0199733343165758,0.9935584371127206
2019-09-10 00:00:00-04:00,1.5,-0.4101063262764736,0.1426849041604126,-6.0,-1186800.0,0.1344142966417851,-0.5400009155273438,-2186.0,92.61145038618994,-8.0,-0.74753816785342,1.0608245957568434,1.055784459713849,1.0472249653020196,0.7741293835995803,1.0357541540503674,1.022243560488463,1.0139497565727904
2019-09-11 00:00:00-04:00,0.5,0.16444893787507417,0.13129747084857168,-6.0,-1074135.0,0.12727920614188545,0.12200164794921875,-1857.0,218.7929553579011,-8.0,-0.554680521660419,1.0486332091779087,1.0537087605052313,1.0295890026415748,0.8051749976349265,1.0273030120238265,1.0145500380941777,1.0142761039784811
2019-09-12 00:00:00-04:00,4.5,0.3203132459272495,0.4367636640843127,-9.0,-1013684.0,0.4284377905521883,-1.0279998779296875,-1665.0,733.4854974253464,-8.0,-0.47069750502130175,1.0424989901652062,1.0534507502609958,1.0334357536542198,0.8212058472569788,1.0239908704001213,1.0121659257353472,0.9998206989013769
2019-09-13 00:00:00-04:00,3.5,0.15292693696542378,0.5209754885243175,-9.0,-984550.0,0.5188977502137013,-0.2104949951171875,-1412.0,642.9143125147759,-6.0,-0.3836003782865213,1.0584868836224317,1.0530774506884832,1.0363046379891239,0.8258575197889182,1.028274693435583,1.019405021798921,1.0068326960264775
2019-09-16 00:00:00-04:00,2.5,0.48810370737077974,0.3901552278912724,-2.0,-492750.0,0.38580925696893564,1.5750045776367188,-331.0,216.82480241654184,-4.0,-0.31337750350792437,1.0670495360884689,1.0564329265179435,1.04616271522545,0.7958441399908686,1.0340044725558426,1.0248544668054145,0.9701418026951523
2019-09-17 00:00:00-04:00,1.5,0.4899111967521693,-0.16995621437767958,-2.0,-753553.0,-0.1798590843827232,0.735504150390625,-347.0,-276.6232717806283,-4.0,-0.8888975560009252,1.0632111680421357,1.0524884543894608,1.0402789108517292,0.7970787975182538,1.0294227597460834,1.0237152440043653,0.9783445618906694
2019-09-18 00:00:00-04:00,0.5,0.33182653012220303,-0.10596427232911004,-1.0,-674700.0,-0.1102257302712532,0.2545013427734375,-366.0,-148.3638329451068,-6.0,-0.825854760827139,1.0669211702866008,1.0502077102724916,1.0466517339714407,0.814894751824817,1.030976232827068,1.0226515105564826,0.978032694942409
2019-09-19 00:00:00-04:00,2.5,0.23968283689359848,-0.23257719025700302,-6.0,-552000.0,-0.2158585017193888,0.201995849609375,-283.0,-377.10480250377225,-6.0,-0.2450743435404987,1.0669029793669715,1.0482901070707797,1.0429554071719593,0.8347061774044909,1.03137870957403,1.0275328057467394,0.9763186960736565
2019-09-20 00:00:00-04:00,1.5,0.6410647194465724,-0.09002477711847098,-1.0,-144236.0,-0.04989443037956062,1.3669967651367188,-74.0,-15.716745569561596,-6.0,-0.287432318505617,1.0782454301147324,1.0566241472901452,1.0372823543979133,0.7841802081429982,1.037783159800268,1.0340129891297347,0.9729111133897824
2019-09-23 00:00:00-04:00,0.5,0.4518328817138858,0.04805137100175846,-1.0,-557760.0,0.01009335557224341,-0.44300079345703125,-80.0,15.029006447070438,-5.0,-0.692115401517372,1.0835921236176176,1.0575896406350074,1.065020271059619,0.7548761162463957,1.0455382222846703,1.041868316448327,0.9800978648205163
2019-09-24 00:00:00-04:00,1.5,0.045122735827089866,0.23584543475646272,-1.0,-282277.0,0.21063192078289186,2.1845016479492188,-20.0,50.76229290867694,-7.0,-0.11572226719475656,1.0974539426458285,1.0699927131872855,1.0712474756214034,0.7204030226700252,1.0545844686527819,1.0485068599695113,0.9837560779014535
2019-09-25 00:00:00-04:00,0.5,-0.10063282378113104,0.30278836857369784,-1.0,-691086.0,0.23075841709577274,1.33599853515625,-35.0,525.4369157270745,-7.0,-0.8541026725198863,1.0866385712187803,1.0633677294437536,1.0837860015940066,0.7440782815177482,1.0480813292841584,1.0387499894854397,0.9675657561726251
2019-09-26 00:00:00-04:00,3.5,-0.4146768925277449,0.3383785461560269,-2.0,-777184.0,0.23326425301675768,1.42449951171875,-1427.0,108.70114190580908,-8.0,-0.2794079122308665,1.0788661081328075,1.0633045796251217,1.0883765821932423,0.746291528882273,1.0463635285650073,1.0372408591847317,0.9902749254044643
2019-09-27 00:00:00-04:00,2.5,-0.42283118643337353,0.26368255818216,-1.0,-899470.0,0.13941441308771949,0.7194976806640625,-179.0,273.80990730428107,-6.0,-0.35155912174128695,1.0879657690319524,1.0580691052657876,1.0960485413368537,0.7277252433545275,1.050338553686938,1.038889804174732,1.006707904741278
2019-09-30 00:00:00-04:00,1.5,-0.40041452053526405,0.18572713072620672,-1.0,-1591317.0,0.034694201335274864,0.5230026245117188,-1458.0,31.432946409759026,-6.0,-0.9210797548864852,1.075251612933866,1.0685714319838233,1.0902030165051413,0.7274590277665408,1.0478144450211764,1.038543006813028,1.0106417704060677
2019-10-01 00:00:00-04:00,0.5,-0.2570630628545688,0.04391064543731941,-4.0,-1577984.0,-0.11186008720817253,0.01300048828125,-1684.0,-182.77938249815392,-5.0,-0.2743090826140279,1.1011531678659023,1.0985040174216503,1.1138377813441225,0.6661757436487443,1.0686468803936295,1.060262909335718,1.0356214725947717
2019-10-02 00:00:00-04:00,2.5,-0.060157214743892955,-0.12167402898365834,-1.0,-1575280.0,-0.28345306164581846,1.121002197265625,-1090.0,-422.91196797556114,-5.0,-0.3593311907864056,1.123275270041485,1.1202977224308768,1.129391511502217,0.6156321558459051,1.0903282773629768,1.0818551688629023,1.0519410997628926
2019-10-03 00:00:00-04:00,1.5,0.08820866051224485,-0.671716733723439,-1.0,-1729486.0,-0.7521234384802841,-0.5595016479492188,-894.0,-999.5720497402975,-4.0,-0.9532762283686647,1.115850559170831,1.1201780206087997,1.1250845545896142,0.636580739909925,1.0862887422226775,1.0786321694748116,1.0433179788249811
2019-10-04 00:00:00-04:00,4.5,0.4975256875174016,-0.4859130247030703,-5.0,-2379132.0,-0.5487081856934869,0.7614974975585938,-638.0,-1063.945172059671,-3.0,-0.9195537811015426,1.0944755898096872,1.09796044064243,1.10384974748665,0.6846892581051621,1.0678105866373075,1.0601902044805491,1.0263155393606873
2019-10-07 00:00:00-04:00,3.5,0.3204315997179708,-0.647797539023555,-7.0,-2258928.0,-0.7070962317013462,-0.34949493408203125,-664.0,-1229.640346928641,-3.0,-0.3702227157033883,1.0834063047068,1.096632702929403,1.1026382685813192,0.7155000305175782,1.0633274722867136,1.0534612487727346,1.0355195279711689
2019-10-08 00:00:00-04:00,2.5,0.3374069451043358,-0.4887070597978281,-3.0,-1597440.0,-0.47679273258340676,1.3575057983398438,-778.0,-236.01240262878636,-5.0,-0.024356596867495178,1.0938531964710032,1.1030618987181133,1.1215390820972904,0.7007874355211898,1.0728521253617644,1.055877849010113,1.0377459454405324
