Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2019-05-08,2.5,-0.49996482602727155,0.02621061874607892,-7.0,-2955906.0,-0.007174355876768643,-0.14800071716308594,-2285.0,-1.3989993959698854,-5.0,-0.10435995609021932,1.0513080000046158,1.0315449693523202,1.0643628297922016,0.7666666545565166,1.0442501297729443,1.0431914088388234,0.9972556766217677
2019-05-09,1.5,-0.44031234434399724,0.060571349986535794,-3.0,-2511040.0,0.12977388472651422,0.19066619873046875,-2444.0,88.63556326820921,-6.0,-0.7480847549668941,1.056524573458434,1.036757575584141,1.0592933288746043,0.7703615266088247,1.0462278217442087,1.0469883598068535,0.998680300935793
2019-05-10,0.5,-0.6128668086747492,-0.013482119251727374,-2.0,-2217612.0,0.1127560345805974,0.1639995574951172,-2360.0,238.93003727628587,-6.0,-0.5890842578214828,1.045160421521133,1.0248462032871177,1.0510292267212262,0.8574505112844398,1.0352782207226572,1.0363490132922233,0.9954206430098911
2019-05-13,4.5,0.19903538284873093,-0.06799364895494371,-1.0,-865485.0,-0.04702370963968495,0.8340005874633789,-242.0,-42.227291256437084,-4.0,-0.3511740810900005,1.089910132318995,1.0574595634962718,1.0721846410033729,0.7512213051912566,1.0632890629121354,1.061927912570669,1.0136161006017472
2019-05-14,4.5,-0.20469868962604504,-0.21793373931105273,-2.0,-2029244.0,-0.1677605422466727,0.3533334732055664,-142.0,-275.7983314535299,-5.0,-0.6212191968029347,1.081132478144709,1.0454636504140415,1.0704693169701387,0.7692612970637133,1.0587942726181392,1.0554743569548464,1.014195487000576
2019-05-15,3.5,0.3444206189134071,-0.31596711064974997,-2.0,-1962950.0,-0.24362596550229113,0.024000167846679688,-229.0,-394.9176900792139,-7.0,-0.8802037823792808,1.0735004369947332,1.0553685584891943,1.067533008061175,0.7887323890245437,1.055096652367048,1.0596368074509324,1.0110184183320379
2019-05-16,2.5,0.6328697641377902,-0.3148295583699725,-3.0,-1787764.0,-0.23895269387337983,0.2413330078125,-349.0,-414.8218765641874,-7.0,-0.4171022999861835,1.0715447840988135,1.0518954992543597,1.0474376952617774,0.8088235400879479,1.0500943193431098,1.0600551139032808,1.0097544964117309
2019-05-17,1.5,0.8628947838083384,0.11971676473681049,-1.0,-237160.0,0.2944746553216781,1.1533327102661133,-74.0,38.576179847139834,-5.0,-0.20390682213998956,1.0838105647653595,1.052956883435739,1.0519588136195988,0.7973549435288085,1.0572796560055047,1.06530272037856,1.0108689761169007
2019-05-20,0.5,0.5158510333560306,0.5632721876423875,-1.0,-145728.0,0.7119984105824486,0.37800025939941406,-19.0,937.7019067370849,-5.0,-0.8832911371125407,1.092681853985767,1.0491683268221759,1.0472090839910082,0.7881463001700851,1.0608838983137707,1.0677961505780893,0.9996345140489393
2019-05-21,4.5,0.4531913930067216,0.8526321085178438,-2.0,-229659.0,0.8776007158918616,-0.018667221069335938,-21.0,1916.6799635078257,-7.0,-0.6635378927867969,1.076609882511816,1.0294925172018392,1.0376932962359935,0.848297204220091,1.04424998181963,1.0547145227280907,0.9769085557784751
2019-05-22,4.5,0.22137500898620485,0.8468745838225153,-1.0,-229914.0,0.8903324532117118,0.8233327865600586,-54.0,1570.5464474654598,-9.0,-0.09191937936867611,1.0903116566718254,1.0433951939695156,1.0376153383105708,0.8501788949661693,1.0513020200125514,1.059466279748101,0.9924466555006557
2019-05-23,4.5,-0.0277222747801902,0.8419580967080923,-1.0,-53928.0,0.9010863764845495,-0.18400001525878906,-907.0,971.3711138503444,-7.0,-0.6792852298245593,1.1050092155977014,1.053746917796986,1.030431753909508,0.8062080615308125,1.0583939569483443,1.0689258354803197,1.031647790468476
2019-05-24,3.5,-0.30461965195724355,0.8005206065743501,-2.0,-521156.0,0.8340873027108289,-0.32400035858154297,-1719.0,45.04071434638476,-7.0,-0.21189792876447602,1.1174404054872527,1.0477536944496195,1.0268056979093765,0.8056506508173837,1.0585928970616012,1.0640334590913263,1.0325463500229308
2019-05-28,2.5,-0.6452087587529867,0.8037740450072471,-2.0,-1024390.0,0.6469593808317752,-0.12866687774658203,-1995.0,1170.3495199246813,-7.0,-0.1269688753303855,1.1268296392672357,1.0709659892553782,1.0481775696883646,0.7559251686143776,1.0761708166870936,1.0818857028590037,1.046196301761914
2019-05-29,1.5,-0.48378265517958224,0.7028336334410199,-1.0,-774209.0,0.4368197188371495,-0.07733345031738281,-1856.0,667.0237106643273,-8.0,-0.6094820381748841,1.1428900073541408,1.0839854528232642,1.0589424709928785,0.7215654211086714,1.0885331367728877,1.0884042014678135,1.057427297251281
2019-05-30,0.5,-0.40575337607058215,0.27879984177890965,-3.0,-1896376.0,0.08459455531685318,-0.10933303833007812,-2009.0,186.4463999183444,-6.0,-0.23225016934768083,1.1311882559492665,1.0800678670248272,1.0480198197340607,0.7601998685406391,1.0803826850630602,1.0809519302610537,1.0588928040445946
2019-05-31,2.5,-0.5346816237872722,-0.48412131482083504,-1.0,-1035253.0,-0.4575652325444806,0.20400047302246094,-1648.0,-754.067503233304,-4.0,-0.18183702056877993,1.1528975794845453,1.1086574030177592,1.0593816352115901,0.7100119751367554,1.102477327567688,1.0987466508149353,1.072316259827006
2019-06-03,1.5,0.23170335463511366,-0.6369578854441372,-1.0,-646914.0,-0.6227051169202622,0.41266727447509766,-1037.0,-138.2405359562982,-3.0,-0.2444989286371934,1.1727545617052852,1.093012073418164,1.0612005842037742,0.710265536189789,1.1032751966416443,1.0985988593822111,1.0545657825690427
2019-06-04,4.5,-0.12639865661659655,-0.49113524740717074,-2.0,-552948.0,-0.49666597652258276,-0.9753341674804688,-1617.0,-1199.9449992785599,-5.0,-0.6973106349511997,1.1275486998162525,1.0611624351400126,1.0393836551728266,0.7695852505103895,1.077184542248324,1.0754234546059234,1.0482931179508632
2019-06-05,4.5,0.14537628126707844,-0.4396685075924801,-9.0,-582500.0,-0.40273360669709174,0.19933319091796875,-1892.0,-388.23519685599643,-7.0,-0.529944065746056,1.0962319380770644,1.049295668045586,1.021413397088768,0.8304794303559753,1.0562505449490325,1.0533772077965875,1.056652023894522
2019-06-06,4.5,-0.0748494512030356,-0.4869903746392751,-9.0,-181818.0,-0.46664156940681484,-0.6239995956420898,-2155.0,-1023.344961709145,-9.0,-0.43479074860384653,1.0781274562641558,1.0217480216614958,1.017535001613914,0.9126637554585153,1.0402879504029678,1.034500528301611,1.0139260331789255
2019-06-07,3.5,-0.034933061619435074,-0.5641670488616743,-9.0,-375354.0,-0.6547339847083951,-0.09666633605957031,-2040.0,-54.997654715505185,-8.0,-0.13791341116402267,1.0412038432903699,1.0228844813827198,1.0047082837441093,0.911650089061371,1.0222255232385546,1.0207808340097109,0.9947988751324145
2019-06-10,4.5,0.23787779491663358,-0.32492708559207306,-9.0,-970178.0,-0.39515639209547093,0.5586671829223633,-707.0,-747.2407374525355,-6.0,-0.45861000705156807,0.9876271702888688,0.9804728244703481,0.9781917266424713,1.056430417988016,0.9869550717293087,0.9882511632538734,0.962325521094309
2019-06-11,4.5,-0.25638223120120357,-0.2074386646538219,-9.0,-814371.0,-0.21962461296473362,-0.28133296966552734,-473.0,-174.16231808103376,-5.0,-0.5097766620956324,1.0040549434838084,0.9959112245998855,0.9924751324560528,0.9860505796278,1.0010373814486617,1.0009345140955233,0.959302578511803
2019-06-12,3.5,0.3938598712672255,-0.3102369524136889,-7.0,-426696.0,-0.27480061000986183,0.5226659774780273,-481.0,-43.968097601577895,-6.0,-0.024822001328512658,1.0159888625507987,0.9924804599206238,0.9880351953790849,0.9964912146852728,1.0033999863532659,1.0023943608879875,0.9657367707596693
2019-06-13,2.5,0.505491820641305,0.08475541431329306,-6.0,-1737604.0,-0.028711256643872564,0.3099994659423828,-448.0,-40.19575930142159,-8.0,-0.7968974229858159,1.037781991553248,1.008053656030613,1.0023999498672693,0.9405286343612335,1.018882905065832,1.0130603641260523,0.9820140358307521
2019-06-14,1.5,0.8045521038189323,0.2522134510908994,-8.0,-2103598.0,0.1775431763587256,0.06733322143554688,-745.0,348.6947983685371,-7.0,-0.6635269774708397,1.0350500251640935,1.0025124251215847,1.005917644158822,0.9853202713213575,1.0130619177708806,1.0096099803396863,0.9775359056881983
2019-06-17,4.5,0.28178892660598537,0.20230537136350363,-9.0,-706065.0,0.20744174091026868,-0.6739997863769531,-1946.0,516.9448183483895,-6.0,-0.6804817095814077,1.0206628547067398,0.9924340580275901,0.9916668292667432,1.0693069728478017,1.00034927047501,0.994462673137428,0.9579496641595705
2019-06-18,3.5,0.37640739006660784,0.02225746759836192,-9.0,-661200.0,0.18586372477602658,0.0193328857421875,-2189.0,81.22244772712362,-4.0,-0.19540271106441776,1.027605667545303,0.9914979172294307,0.9961189174003144,0.9968254106655683,1.0053790823392754,0.9950364754648342,0.9536314601252133
2019-06-19,4.5,0.4792220664751333,0.23400753925976026,-8.0,-2562126.0,0.33148798834396176,0.11266613006591797,-2126.0,312.26168502001195,-4.0,-0.777240793081535,0.9924433322064365,0.9564972282759934,0.9597975527456115,1.177078502995926,0.9734554080467294,0.9636130203109375,0.9172860471053103
2019-06-20,3.5,0.26474017460423743,0.03127899616199099,-7.0,-739536.0,0.02060130494239989,0.45400047302246094,-1861.0,3.172600961129583,-4.0,-0.33454835179171366,0.9763353196284019,0.9570762519452184,0.958920279091376,1.1425899993936433,0.9667899409606899,0.9593449127069512,0.8918609827538941
2019-06-21,2.5,0.05775470923236643,-0.21266122316242927,-6.0,-1592480.0,-0.3945552204071157,0.14933395385742188,-574.0,-871.1779266589115,-4.0,-0.8370755265876244,0.9996172589473886,0.976120475164064,0.9660727642540821,1.05388129247378,0.9824830682085325,0.9725761476643663,0.8971050589918796
2019-06-24,1.5,-0.13685993587576317,-0.07195287268443368,-7.0,-2936960.0,-0.2805101111803689,0.1186666488647461,-396.0,-322.30611774624384,-5.0,-0.5364986138842098,1.0128727951953627,0.9900406294275708,0.9804805493088599,0.9847785839238665,0.9955384257926199,0.9815607902405475,0.9252261976990428
2019-06-25,0.5,0.05091256601528998,0.02861154957939719,-6.0,-2534374.0,-0.17976790549290714,0.2586660385131836,-412.0,-199.54237509712692,-4.0,-0.051226685093111235,1.0266164000650868,0.9800146803501857,0.9760930186422986,0.9815896232559023,0.9976960661410353,0.9823872731168581,0.9247880124952195
2019-06-26,2.5,-0.17940856959783757,0.1045518511549185,-5.0,-1313004.0,-0.10252815534256504,0.03266716003417969,-468.0,-50.34132427319943,-6.0,-0.13121693629454695,1.027616995054926,0.9862811926325379,0.9958554556975153,0.9437896246047482,1.0068168404273774,0.9913883720637586,0.9166272513731644
2019-06-27,1.5,-0.3757039779615547,0.04834397352964024,-4.0,-2264902.0,-0.09143664906967679,0.23799991607666016,-571.0,-151.32765421031507,-6.0,-0.9162034137945639,1.0225499341182076,0.9841971462881317,0.9840786904964932,0.9751037618790274,1.0029504550048274,0.9936558945676333,0.9193394947536367
2019-06-28,0.5,-0.31644912582123674,0.0953583871058239,-6.0,-1971550.0,-0.00848139516972235,-0.04133319854736328,-569.0,-17.259639170384983,-8.0,-0.5757891742020825,0.9888515623103679,0.9456522301712322,0.9581176306070154,1.1112149675315786,0.9721844956881296,0.9673736164345554,0.8783551174449251
2019-07-01,4.5,0.1539796442394431,-0.21538183314124235,-9.0,-1292238.0,-0.30360104580029273,-0.24733352661132812,-1760.0,-313.3162792659021,-8.0,-0.1394680186455281,0.9868817894182463,0.9434300361384135,0.9633729212221268,1.147744191882188,0.9740917017705445,0.973876757684466,0.881292242349971
2019-07-02,3.5,0.256330697473254,-0.13711390185085245,-8.0,-970714.0,-0.12370012742294326,0.1746664047241211,-1393.0,-53.56215517413443,-7.0,-0.36999168973893254,0.9827652708030178,0.94005745309381,0.9525641453366573,1.21369722271963,0.9677495713484567,0.9664924690106937,0.8900399015539175
2019-07-03,4.5,0.847160725997305,-0.4900750824618713,-9.0,-407559.0,-0.6468169044103464,-0.6899995803833008,-2380.0,-325.99571982281464,-6.0,-0.06072593064308888,0.9761545589144204,0.9412392210446415,0.9513769159662059,1.1920290201322032,0.9668341751716069,0.9693219058680664,0.899206465411345
2019-07-05,3.5,0.652030108730754,-0.47250099862277184,-8.0,-1757952.0,-0.6238912223230441,-0.11999988555908203,-2172.0,-921.487335371136,-4.0,-0.5104165866623511,0.994996769948989,0.9527698193663368,0.965226854333927,1.1397628001885511,0.9802985395241108,0.9834464247765431,0.9110793474860045
2019-07-08,2.5,0.7069156796994751,-0.45383668628504614,-7.0,-2315040.0,-0.6144497627865749,-0.18400001525878906,-1240.0,-1039.0345488720982,-6.0,-0.47718089577798967,1.0023947735668657,0.9607422699704425,0.9736700730597566,1.1109994483537906,0.9852771804002513,0.9887461301801093,0.9097815378685681
2019-07-09,1.5,0.7398735986866745,-0.3766317989077933,-6.0,-2150528.0,-0.5592310478294188,0.018667221069335938,-1558.0,-1064.216684019384,-6.0,-0.7297737886288671,0.9866867436619435,0.9490559396780894,0.9670389508868522,1.1620810912683237,0.9782965893580441,0.9793324710410157,0.9046338815626809
2019-07-10,4.5,0.07414508143089611,-0.3978063847041761,-8.0,-1034264.0,-0.5523253823084128,-0.590667724609375,-2303.0,-1084.2147254714143,-7.0,-0.9009676438323139,0.9956385520881337,0.9617445469014506,0.964369790142458,1.123386729642849,0.9846957467501263,0.9856809889650805,0.9056839789792154
2019-07-11,3.5,-0.13959708537345397,-0.5043286156714444,-9.0,-1556577.0,-0.5538375992219463,-0.021333694458007812,-2278.0,-800.8491684749343,-5.0,-0.4865105065809987,1.0126631200656162,0.9758265447381881,0.9736838887374668,1.0982143529752315,0.9950216846023764,0.9914564591789655,0.9150694991481714
2019-07-12,4.5,-0.699568970152301,-0.46873072159966483,-9.0,-1063872.0,-0.521912724398615,-0.43200016021728516,-2388.0,-925.3512603587444,-4.0,-0.8484852186141245,1.0044367387699513,0.9689267405864705,0.9873430527156855,1.0877005021202373,0.9913526610821801,0.9848483342731466,0.9160458491702573
2019-07-15,4.5,-0.7206012044513399,-0.5468916065549145,-9.0,-762420.0,-0.5747077410675562,-0.5613327026367188,-2432.0,-770.1083730305253,-5.0,-0.8098878122861388,0.9936127499164507,0.9893466161820936,0.9761444311389452,1.0765115223046928,0.9915212235334389,0.985853664397316,0.942843805144583
2019-07-16,3.5,-0.338186411711165,-0.47342246831256174,-9.0,-1467066.0,-0.4142958568742086,-0.07466697692871094,-2080.0,-652.1016787200043,-5.0,-0.7473209379531379,0.9978922784630362,0.9953720731440093,0.9838363114728761,1.072,0.994495812711615,0.9886680263023192,0.9642291771054153
2019-07-17,4.5,-0.44770691525789025,-0.6205398138622044,-9.0,-991532.0,-0.4555107005126083,-0.16533470153808594,-2219.0,-272.85090960705236,-6.0,-0.30930722341554673,1.0109396184214514,1.0096947399633511,0.9933840089457779,1.0276329664620891,1.0084299670061558,1.0012842688035586,0.9763048020119978
2019-07-18,3.5,-0.6217778380397634,-0.14325484691733417,-8.0,-2988657.0,-0.2544503044875936,-0.08800125122070312,-608.0,-138.16651533676333,-5.0,-0.44034001804674017,1.0088844274869089,1.0074837798531033,0.9874891033838069,1.0120988307160619,1.0082323621582936,1.0036417271301001,0.9700656106990416
2019-07-19,4.5,-0.7187701638604894,-0.08427146667762196,-9.0,-1719388.0,-0.14575744566428198,-0.30933380126953125,-1089.0,-174.0343901231527,-7.0,-0.6351309320958278,1.0058251580899251,1.019685220235234,0.9972753964590174,0.985952148849569,1.0131911785032055,1.0068837614273045,0.9732314925771337
2019-07-22,3.5,-0.09297572734997217,0.13157847943302964,-8.0,-1869252.0,0.0921832452971186,-0.16666603088378906,-1548.0,94.5800096748437,-8.0,-0.19869909229278018,0.9919136339244096,1.0139287051368524,0.9971603814597658,1.0228480505923727,1.0075865628712823,1.0008643090336302,1.001268904961359
2019-07-23,4.5,0.4984567877383703,0.5175631700437834,-8.0,-2802132.0,0.4615587544219636,0.2993335723876953,-928.0,841.4216093112396,-7.0,-0.8867685385778593,0.9904960771532952,1.0045949850289286,0.9925112942336884,1.0544554110577538,1.0029662852030403,0.9960703976310077,0.9846569279096555
2019-07-24,4.5,-0.016063927122838013,0.2857849527835487,-9.0,-664950.0,0.17660843585635322,-0.3139991760253906,-2323.0,286.1056660872922,-7.0,-0.7618506053141324,0.9822356436523375,0.9979007228613853,0.9918646746193303,1.0468926726088013,0.9988720331365242,1.0002822732115777,0.9757440711228228
2019-07-25,3.5,0.3410642918918162,0.5587985906533609,-1.0,-101304.0,0.7375268147483611,2.4039993286132812,-38.0,768.5029409677923,-5.0,-0.40428739450038303,0.9884723871395609,1.0003525673125615,1.001416997779519,0.9972617744617349,1.0035996992278617,1.0027466301881838,0.9843873343286533
2019-07-26,2.5,0.5748320802722048,0.5157650056801553,-1.0,-899145.0,0.6010470911903127,-0.05200004577636719,-22.0,619.0785039260221,-6.0,-0.7052695053956435,0.974816127371473,0.9837278854979243,1.0033898109905304,1.072471875822946,0.992210238663266,0.995382961245118,0.9902394301566638
2019-07-29,1.5,0.7051122490735289,0.5162356592597767,-3.0,-1048640.0,0.49430354593995296,0.5153331756591797,-32.0,853.1679202923588,-6.0,-0.8147662577574802,0.9784445356617569,0.993094908701603,0.9939435066557097,1.0585937509978456,0.9937871503723157,0.99480106388927,0.994543930671956
2019-07-30,0.5,0.6730874840694661,0.5062940480121466,-4.0,-1411986.0,0.4323810979047799,0.4326667785644531,-408.0,1019.9870099573758,-6.0,-0.7403844542405165,0.9752274558182046,0.9863344146618678,0.9890989409929328,1.0805661583975297,0.9884155550788655,0.9904682309596498,0.9679136136944532
2019-07-31,3.5,0.6363944802517614,0.58471821425229,-5.0,-1067780.0,0.44982039986056627,0.0433349609375,-248.0,435.87596746488873,-6.0,-0.5089045188991579,1.0019977174880335,0.9994052469002455,0.994127558179344,1.0010309121043413,1.005259641985381,1.0089990834913998,0.9726104935200516
2019-08-01,2.5,0.7960567014549885,0.5505549126220131,-4.0,-1447794.0,0.39451479239886267,-0.5173320770263672,-631.0,31.16666859951015,-6.0,-0.1963855802692452,1.0082335453667037,1.0178392326466936,0.9873186296190842,0.9354066985645934,1.0119776674954584,1.0168305257024963,0.9821385938113457
2019-08-02,1.5,0.8170637794667476,0.3669759330637932,-4.0,-2521904.0,0.2646761863142837,0.03266716003417969,-1967.0,147.6893119633703,-8.0,-0.68071383292364,1.0112364219742966,1.0222136484007227,0.985184169652943,0.9543942702920873,1.0141624624000447,1.0171013901761359,0.9962809919354566
2019-08-05,0.5,0.8246997667721736,0.22947806818767272,-3.0,-1995354.0,0.13579286551040498,0.4013347625732422,-2192.0,175.03700364291203,-7.0,-0.4672602908316955,1.0664142360565958,1.054825656837981,1.0179322106502324,0.8082815608622865,1.050456010726854,1.0522537159017056,1.0194782976118317
2019-08-06,2.5,0.7734282525323264,-0.24886983331637338,-3.0,-2941731.0,-0.1012681421857067,0.1620006561279297,-2233.0,-205.3717923526132,-5.0,-0.7590562285632247,1.0391967908999387,1.0162203876781373,0.9951220059549107,0.9005305026367957,1.0236073617779733,1.0251490288859129,0.9970766537954115
2019-08-07,1.5,0.9169930795099436,-0.2774696090401811,-4.0,-3120282.0,-0.13664347208358332,0.17799949645996094,-801.0,-242.67880642044398,-3.0,-0.8436933034910711,1.0133421281041923,1.0088555725639734,0.9803007945605167,0.9573063508867391,1.004931950106078,1.0068852377311748,0.9799609101338869
2019-08-08,4.5,0.7189136881640972,-0.1842586660504902,-8.0,-2501070.0,-0.1807832829395535,-0.3253345489501953,-410.0,-336.9800393993277,-5.0,-0.7284066852737074,1.001220190651769,0.9940368370576129,0.9761045076761151,0.9807962243395053,0.9936692345130571,0.9969651462896558,0.9628764969292485
2019-08-09,3.5,0.48133422614529614,-0.20260700128016632,-8.0,-2886296.0,-0.2781861241517761,-0.21933460235595703,-285.0,-359.138286279943,-6.0,-0.23821050895794474,1.0294426731647908,1.0158259631929314,0.9902006274512931,0.8934536970495909,1.0140226617065733,1.0145027826146422,0.9797766270166944
2019-08-12,2.5,0.4383412941900367,-0.45731611518054777,-4.0,-2221527.0,-0.5636238441966422,0.39999961853027344,-1128.0,-137.52421798398072,-8.0,-0.04036849476522613,1.038728146735441,1.0303666295784357,0.996609418128416,0.8417508201277808,1.0220898138887538,1.0257216891808913,0.9827075078212553
2019-08-13,1.5,-0.1756092860352206,-0.5477295841541824,-4.0,-1910807.0,-0.6620918930184624,-0.3993339538574219,-1657.0,-1046.767282862189,-6.0,-0.7715000914679313,0.994777194770551,0.9976474435589677,0.9650561200098433,0.9822565554998874,0.9908135400749006,0.9989592857480792,0.9570963013545705
2019-08-14,0.5,0.4113329397562646,-0.2345261349747452,-1.0,-591951.0,-0.2435344524514192,1.025334358215332,-60.0,-65.26723325698035,-5.0,-0.2558494337296887,1.0415665681155495,1.0457198733826856,0.999872788858497,0.8296088939862472,1.0306976958788188,1.037931664023641,1.0052252323068434
2019-08-15,2.5,0.3261113672815626,0.4340767269471414,-1.0,-841428.0,0.44643413700829265,-0.2653322219848633,-18.0,483.04173624297266,-5.0,-0.4604984102762095,1.0506464818757115,1.0512920321485981,1.00134696896332,0.8232405972704748,1.03493463262576,1.0389432514616581,1.0242078618869395
2019-08-16,1.5,0.4788940038490092,0.22442155805845804,-2.0,-1735500.0,0.20549768629847717,0.2866668701171875,-62.0,190.49635519868835,-7.0,-0.5846144414749739,1.0452750802353727,1.0459528431605014,0.9973890086255197,0.8219237194104422,1.0304594480006262,1.0383221743461895,1.0245433514991682
2019-08-19,0.5,0.5781690301124666,0.23053232910063629,-4.0,-1574040.0,0.19451147288058213,-0.4593324661254883,-73.0,460.6031677812185,-8.0,-0.7896386791085683,1.0289917953366037,1.0369286920806453,0.9874580667841816,0.8580796109987925,1.0170585816035451,1.027397376790978,1.001873495631644
2019-08-20,3.5,0.6010933680639732,0.21755356656486888,-5.0,-1837081.0,0.17967347918879248,-0.064666748046875,-111.0,309.21805768391187,-6.0,-0.3015909703108388,1.0456152264512193,1.0662085270984507,1.014123901656324,0.8147301058133471,1.0350587087667817,1.043034596066439,1.0145590750556537
2019-08-21,2.5,0.8828552251206769,0.3263901313170559,-4.0,-871662.0,0.2797962748890173,0.33533287048339844,-141.0,196.9765775218682,-4.0,-0.5902532044955876,1.0263127107250305,1.0587537104642952,1.005363304629498,0.8443804304928069,1.0250570404080395,1.0331848578335343,0.9940505434582817
2019-08-22,1.5,0.77956591352084,0.3424036266210698,-5.0,-1255345.0,0.273102758573082,0.08800029754638672,-358.0,233.22975582141206,-3.0,-0.5554089533764136,1.0267448886987451,1.0523876698551529,1.0178574944882475,0.8274231678486997,1.0283968235759908,1.0322443846858222,0.999211246479545
2019-08-23,0.5,0.6093146127224423,0.25559693037442965,-1.0,-877128.0,0.18454487336743688,0.7166671752929688,-89.0,89.31971870983945,-5.0,-0.04797674473191492,1.0517312272581707,1.0825022035707383,1.0380927682131023,0.734650944938038,1.050889734114441,1.0474515090272172,1.028441310988545
2019-08-26,2.5,0.5081989693204827,-0.082245208616266,-2.0,-2179978.0,-0.15869850559354567,0.23999977111816406,-181.0,-255.6632925112021,-7.0,-0.9622971520708605,1.0485020366246123,1.0871077283727113,1.026208808446294,0.734341252699784,1.046442213358063,1.0382980087633737,1.0423648660242375
2019-08-27,1.5,0.1797716137597296,-0.2827075962889326,-4.0,-2046732.0,-0.37050778044465754,0.06133270263671875,-1934.0,-419.41480746335236,-9.0,-0.31473079735139253,1.0359877012205265,1.0906788757578612,1.034561798846754,0.7322868406375804,1.047132245451089,1.0420165844446194,1.0624488716377583
2019-08-28,0.5,0.41603262418305686,-0.1918519417943996,-4.0,-2394294.0,-0.248923043952647,0.10066699981689453,-1116.0,-560.3257719374084,-7.0,-0.6352238430338041,1.0359582505258755,1.0853388399469528,1.0334471936608118,0.7403386788565595,1.0428355506531997,1.0332694080961213,1.0561739649405337
2019-08-29,4.5,0.3496928220874857,-0.18603176306243357,-6.0,-1504085.0,-0.23870709666934775,-0.40799999237060547,-375.0,-344.9317546872075,-6.0,-0.6460640190983624,1.033127058258751,1.0676590942154207,1.0204657022821575,0.7610859590418199,1.0313664507889027,1.0185385773444648,1.0365341339338345
2019-08-30,4.5,0.5539512979789669,-0.4085217460445405,-8.0,-595386.0,-0.4674102481024564,-0.25999927520751953,-2445.0,-491.24817075568166,-6.0,-0.18388027643014795,1.0458734829361949,1.0693168544853293,1.0203351667445457,0.7346293048910972,1.0360498529902633,1.023804012648395,1.0449611642497747
2019-09-03,3.5,0.4852579474669748,-0.41499725267889426,-8.0,-1654695.0,-0.4711747877268548,-0.039999961853027344,-2431.0,-534.3122092822533,-7.0,-0.3129687938187975,1.0721946259589452,1.0862154933117139,1.0369304039861271,0.7072750791791889,1.0480178114925467,1.0390588553005178,1.044077771581103
2019-09-04,2.5,0.04816190100296446,-0.6268493899003734,-7.0,-1651110.0,-0.6403881905876364,0.2886667251586914,-2421.0,-220.93392575273455,-7.0,-0.1825725965076028,1.0446713219446213,1.0783319533999545,1.0509466089816193,0.7545955530448366,1.0359483924145576,1.0294062628510867,1.033852546731389
2019-09-05,4.5,-0.15130034741129278,-0.6376415628462616,-7.0,-1062364.0,-0.6512443517537602,-0.5933332443237305,-2269.0,-1462.0435696871916,-5.0,-0.8340096659336385,1.029555269765448,1.0559938298489628,1.0465172870473163,0.7651841000941506,1.025936772672505,1.018244761589003,1.0003809484945692
2019-09-06,3.5,-0.2801334866823351,-0.4098884737795591,-9.0,-2046830.0,-0.4503546221644637,-0.1420001983642578,-1820.0,-530.5177449097382,-4.0,-0.5072694244927937,1.029824062626295,1.0512504191541583,1.0424404324070213,0.7994100834942358,1.0224150824054357,1.0111061812594808,0.9908537634293272
2019-09-09,4.5,-0.17355639336413672,-0.3895068090702206,-9.0,-1583400.0,-0.4241892761833121,-0.2893342971801758,-844.0,-887.8281550516722,-3.0,-0.5436379586867284,1.0499910775564876,1.0505547110760267,1.0534562517586643,0.7713717659159145,1.0313673153642278,1.0199723979201194,0.99355827533554
2019-09-10,4.5,-0.7747117547190286,-0.2914960495069198,-8.0,-1541611.0,-0.33226727484226565,-0.25,-506.0,-315.9861783749946,-5.0,-0.9033492172914767,1.0608243971322986,1.0557843136370972,1.0472245827110411,0.7741293835995803,1.035754165891602,1.0222434295046088,1.0139494356740713
2019-09-11,4.5,-0.8448413810499235,-0.5493794485490261,-9.0,-480968.0,-0.6057312150541204,-0.7706661224365234,-2453.0,-1309.5908869470084,-7.0,-0.7462587825622976,1.0486333074643437,1.0537086030674194,1.0295890957545424,0.8051749976349265,1.0273036846809498,1.0145493578310567,1.0142761039784811
2019-09-12,3.5,-0.31493600440293396,-0.490644663949713,-9.0,-879040.0,-0.5366922548170479,-0.082000732421875,-2491.0,-448.674725027052,-7.0,-0.1676395225461217,1.0424988924077239,1.0534507542329277,1.0334358410960505,0.8212058472569788,1.0239906466845838,1.0121661764594867,0.999820457826114
2019-09-13,2.5,-0.432866769369929,-0.27332447248040953,-9.0,-2053203.0,-0.2763928190807591,-0.044666290283203125,-2439.0,-152.29244331349824,-5.0,-0.0955321148629928,1.0584869821026068,1.0530774467747488,1.0363051004280597,0.8258575197889182,1.0282745841259195,1.0194048390548007,1.0068327757629263
2019-09-16,1.5,-0.5430841379145497,-0.21039399932833283,-7.0,-2033280.0,-0.22164070283966894,-0.1593341827392578,-2338.0,-43.66321845941478,-5.0,-0.2796474483868383,1.067049233298678,1.0564327701742755,1.046162719413071,0.7958441399908686,1.0340038072088724,1.0248547765104057,0.9701418775388658
