Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2020-02-18,4.5,0.5273013789213179,-0.34814220422140196,-9.0,-2389205.0,-0.5463490984569395,-1.8083038330078125,-783.0,-1106.3569243753025,-6.0,-0.7529266616582954,0.8804348055539637,0.7385724619788694,0.9423654399441131,2.7209920996911143,0.8477379685719514,0.8228732357584337,0.6353732757628104
2020-02-19,4.5,0.9340873240471843,-0.3437913089025279,-9.0,-1939098.0,-0.561714337686773,-0.5401153564453125,-864.0,-432.5200400188152,-7.0,-0.4836318690225891,0.8510986098748949,0.7013678712547436,0.9331886439718375,2.9838566117222536,0.825776884553036,0.8039250581573585,0.597582555800223
2020-02-20,3.5,0.9320250578215127,-0.4053018288130928,-1.0,-978928.0,-0.5808960473267414,2.7584686279296875,-915.0,-103.39949642415996,-5.0,-0.5778958904876007,0.8705268048757389,0.6903879532453302,0.959748422806461,2.9070374503849066,0.8331836746264587,0.8084426784731529,0.5726726901215047
2020-02-21,2.5,0.9479847974583148,-0.23511945584940022,-1.0,-429856.0,-0.3727479031661666,5.6229248046875,-377.0,-32.801815478622665,-5.0,-0.24333784502840672,0.9023139301831616,0.7338270125805014,0.9791078684118533,2.616639410975886,0.8645962802139502,0.8396888631603495,0.6411100178318149
2020-02-24,1.5,0.5273015625940778,0.16407106477199934,-1.0,-122485.0,0.5463597053505581,7.426544189453125,-184.0,1249.5246461367265,-3.0,-0.6171213992425213,0.9261369865661351,0.7452654575823824,1.0029472478325645,2.4286697386151666,0.8784996702237473,0.8494816044732352,0.6511615168809433
2020-02-25,0.5,0.39275206550830494,0.27638611832589655,-2.0,-131784.0,0.6539938391652983,-2.7198486328125,-217.0,154.99653988217568,-4.0,-0.06987531157071451,0.9166602119221713,0.7465414297065214,1.002887819388396,2.3947202098289617,0.8784442821748651,0.8534839738394004,0.6692261131516755
2020-02-26,4.5,0.21139331441303805,0.48353582081744095,-3.0,-282552.0,0.8084357930724063,2.025421142578125,-633.0,1912.7590864093133,-6.0,-0.38290067498872205,0.9476409163482189,0.7601568536961331,1.0183038711873238,2.3333334642538794,0.9012558454526322,0.873449676598908,0.7146172169462183
2020-02-27,3.5,0.23907694430101253,0.6180453109837517,-1.0,-23540.0,0.9022672955577077,11.564163208007812,-1036.0,20.752147797827277,-7.0,-0.025930676152088352,0.9947912063312213,0.7907688067793247,1.0599048831404414,2.0066444166605693,0.9435679140226934,0.9161371757503324,0.7793620146676669
2020-02-28,2.5,0.02232476632087815,0.6259511309846172,-1.0,-19208.0,0.9269771397435999,-3.6939544677734375,-1213.0,2328.566575035923,-6.0,-0.6298469435581268,1.0081793584885244,0.8245335853870571,1.0881843264428275,1.817940610912043,0.9607572870190781,0.9375990038404579,0.7818575923310715
2020-03-02,4.5,0.23303945392050798,0.7739059129165881,-3.0,-113068.0,0.9422639193023612,10.39715576171875,-1223.0,2320.7960332417156,-4.0,-0.791677596792327,0.9612403357626356,0.8111134274594113,1.0528418373248472,1.7469545367521355,0.9341548299357325,0.9069304024624386,0.7677593046723057
2020-03-03,3.5,0.12332905461648479,0.7822187051059378,-3.0,-109164.0,0.9285094333506525,7.985931396484375,-1232.0,213.55716967065007,-3.0,-0.23243437790766588,0.9858843473433645,0.8517714603415893,1.0578914249164253,1.5957234418546067,0.9572683353527663,0.9330767604867107,0.810109427493931
2020-03-04,2.5,0.06086715033249243,0.8069809397783859,-6.0,-442152.0,0.8403311811194607,5.8255157470703125,-1161.0,17.646954803508674,-5.0,-0.9132628972302569,0.9841078631012623,0.848443581280592,1.0068633071128115,1.5814931262844518,0.9427036540343178,0.9130120531621414,0.8500118401593383
2020-03-05,1.5,0.04045472503458773,0.51571967320211,-7.0,-522270.0,0.6638291092948718,-4.128021240234375,-1253.0,25.8893352625,-7.0,-0.11123081485831184,1.0116409493509626,0.8689318048824899,1.0260471501366653,1.4097097132995304,0.9660388584338063,0.933543957514922,0.8627651965644253
2020-03-06,0.5,-0.06602984858085971,0.3304908762015866,-2.0,-102172.0,0.5962296625309772,4.533111572265625,-1271.0,1479.2457927393543,-7.0,-0.8089443799238938,1.0051087857931218,0.8707263927720791,1.0118866254125176,1.3879983887019989,0.9562726651715558,0.9199276321956276,0.862404808730806
2020-03-09,1.5,0.38142989617491013,0.3527958175593707,-1.0,-122157.0,0.4804622724501509,-10.561111450195312,-978.0,218.1298716923685,-6.0,-0.08101364213718587,1.1021224718001978,0.9664782013814993,1.0668244717655833,1.0670967348160283,1.0401396127363336,0.9980889951781418,1.1172647348679203
2020-03-10,0.5,0.273066740987522,0.43422115948849893,-3.0,-161785.0,0.47557220502200037,9.934173583984375,-957.0,1008.6886468516628,-6.0,-0.9051958305196481,1.0474309468065401,0.9099282221872815,1.0537986583621464,1.1372899257081943,0.9981031098057762,0.9567957675331827,1.0675280787989565
2020-03-11,3.5,0.3639178800887528,0.3251673356792873,-2.0,-296429.0,0.32930846605140834,-7.0310821533203125,-1141.0,134.3578541489746,-8.0,-0.42376735784150965,1.1079107876261682,0.9413654834938289,1.0848074454297247,1.023870145476182,1.042140005967328,1.0078940681096047,1.0976811081833653
2020-03-12,2.5,0.3619402979710956,0.4954910573808307,-1.0,-22410.0,0.5972039150610997,14.05255126953125,-1221.0,32.846215328360486,-7.0,-0.04014761231553367,1.2461549147516382,1.080266360461097,1.1722105185331657,0.7923511482826069,1.1663037420511626,1.130352469019255,1.2867309914805212
2020-03-13,1.5,-0.04227570105059916,0.5303981464762692,-2.0,-29856.0,0.6508131978838032,19.067901611328125,-1273.0,1626.3821815116241,-6.0,-0.5902690333444811,1.1316652573279014,0.9752285291244496,1.101836351607304,0.8095774475957306,1.0922310600237495,1.0533187260939674,1.2316798804449034
2020-03-16,0.5,-0.22053695336842055,0.6240157110536022,-1.0,-39904.0,0.7258800784756714,-22.578628540039062,-1041.0,449.3197685764406,-6.0,-0.03456379906148003,1.3217778559029878,1.108364191354652,1.243401608694332,0.5421223548496067,1.2266834573492424,1.2021431239975966,1.4006671594991797
2020-03-17,2.5,-0.061850045283726396,0.7972851534079302,-1.0,-72384.0,0.849524153525915,10.7540283203125,-1142.0,2133.155149503573,-8.0,-0.7359329557959366,1.2119730499493306,1.0238688981207793,1.1521395039157007,0.6116646319502709,1.1406473630533642,1.1192490603149796,1.3666985248313441
2020-03-18,1.5,-0.08677079292709446,0.6877719197929518,-3.0,-69944.0,0.7829233285429058,5.950897216796875,-1453.0,6.263386628343246,-9.0,-0.44950989308378186,1.2377245817607632,1.0857314474812623,1.1787310556062498,0.5770870229067218,1.1802329466917039,1.1718106433025433,1.5233325198804089
2020-03-19,0.5,0.1574355009255984,0.6147323594132276,-5.0,-45036.0,0.6917954520936286,-2.2279815673828125,-1470.0,1667.2270395456449,-9.0,-0.3334362366443568,1.2489729354062606,1.0897340173115415,1.2165750933016324,0.6058823529411764,1.1918247373771602,1.180225849542562,1.4423455683410138
2020-03-20,1.5,-0.1589330481829854,0.7026341129968121,-4.0,-50060.0,0.7368383712259805,-5.169677734375,-1395.0,0.7368383712259805,-7.0,-0.17990457583794994,1.3155709945888878,1.1226070560683634,1.2758553221218418,0.6009596136896898,1.2512235513394365,1.2376467343295539,1.4228670175819862
2020-03-23,0.5,0.5080368822806044,0.5971492855795298,-1.0,-82632.0,0.642421493575854,-1.321319580078125,-1483.0,114.99344735007786,-7.0,-0.4463392813586528,1.3602275391349423,1.253114603417654,1.3568746147431607,0.6671408298726726,1.3231667965654959,1.3245957064342928,1.6516758019891293
2020-03-24,4.5,0.5512064570253983,0.5294239451054451,-9.0,-65156.0,0.5110363664236987,-11.9210205078125,-1495.0,1232.1086794475375,-5.0,-0.7253068457921801,1.2293517424927412,1.0876579069044872,1.244618633816063,0.7681913084221698,1.2007814897690219,1.1751244799942837,1.3835465818402675
2020-03-25,3.5,0.2725347307846914,-0.3696303740699491,-9.0,-95266.0,-0.24839204868980477,-1.3695068359375,-1452.0,-615.5154966533362,-5.0,-0.268206604547788,1.2579021402426158,1.0823935498296533,1.2297397731699538,0.6675481062669021,1.2031688392223436,1.1616834403490461,1.3739526041412833
2020-03-26,4.5,0.5302771777172411,0.14808230969353756,-9.0,-177855.0,0.22950983414519371,8.86358642578125,-1229.0,573.7745853629843,-3.0,-0.7247731215073738,1.1680235182705352,1.0152285017475313,1.1446171819457276,0.7478260547904315,1.128943256122828,1.0913704197479415,1.2741034047542588
2020-03-27,3.5,0.23694341443913636,0.577206442769965,-9.0,-277611.0,0.6992719222910608,-6.1823577880859375,-1181.0,26.57233304706031,-5.0,-0.09405721014622119,1.2277641916884499,1.0433129297020838,1.172137520027409,0.6816751438947004,1.1658114872627272,1.1347094159741544,1.3582774848997932
2020-03-30,4.5,-0.21086069214615485,0.6547247985243918,-9.0,-205000.0,0.7372992117860812,-10.156021118164062,-1303.0,1846.1972263123473,-7.0,-0.7521944794902444,1.1769233826499468,1.0770670027796352,1.1176803645131046,0.695173804058525,1.1430537380600376,1.1245086187138262,1.3819009083423102
2020-03-31,3.5,0.20596662983891043,0.47085817446102385,-9.0,-89964.0,0.49274845490715563,2.4304656982421875,-1438.0,3.4492391843500894,-9.0,-0.14756204550682722,1.206171423448405,1.1556194564010929,1.1342288463968366,0.7160559315698201,1.177613823325655,1.1696018993710957,1.378527114613047
2020-04-01,2.5,0.2409523706063165,0.5001679909982304,-8.0,-267179.0,0.5064144950132767,-5.4011688232421875,-1587.0,896.8600706685131,-9.0,-0.19165625075385248,1.2640447077998658,1.211253105160304,1.1944606490139806,0.6848749946192301,1.230834730158191,1.2178246723605466,1.4098474430088839
2020-04-02,1.5,0.40565724546893456,0.42310046961643727,-7.0,-454090.0,0.4419090241198436,3.0381317138671875,-1588.0,54.79671899086061,-8.0,-0.8567323111968179,1.2507341372986531,1.1681634149031797,1.1763161941657811,0.7008985879332478,1.2084344493660522,1.1914753345856468,1.2855721851435153
2020-04-03,0.5,0.18827410615580306,0.41174182504892454,-8.0,-855184.0,0.48038447044086796,-1.3791656494140625,-1716.0,690.7928684939682,-6.0,-0.3292531758834374,1.2699687651332463,1.205702747516782,1.175270741870069,0.7363758061556208,1.2311131314062556,1.2151497436907823,1.3221586683833253
2020-04-06,4.5,0.004507856525070725,0.24441390773165986,-9.0,-151585.0,0.2314452802314999,-11.033706665039062,-1847.0,563.3378120834708,-5.0,-0.7405086585985975,1.1811231516268665,1.1339668748409404,1.1231799300412972,0.7713872655967756,1.1631806387390413,1.1411157675584882,1.2906717442986833
2020-04-07,3.5,0.2466722394985296,-0.0014635502650206947,-9.0,-218504.0,-0.10320239611671086,-1.716796875,-1919.0,-1.0320239611671087,-6.0,-0.04098580238191575,1.201084891130855,1.1646284895407737,1.1302714819775554,0.716652604813653,1.1774601549179016,1.1642995937755891,1.3008101816723643
2020-04-08,2.5,0.07892164087661266,-0.0051253731101794375,-9.0,-511292.0,-0.08528162026762018,1.581756591796875,-1942.0,-137.3034086308685,-6.0,-0.5226599980801749,1.1600141280707013,1.1401531916854941,1.0769802363916343,0.7249784749123112,1.1362256191060225,1.1265760250799748,1.2197545343990357
2020-04-09,1.5,0.03731499613635179,-0.10527110175955844,-8.0,-399280.0,-0.08128345210661582,-0.0096588134765625,-1941.0,-5.364707839036644,-7.0,-0.4648154111670377,1.1902585733569748,1.1223267706455404,1.0883686378943787,0.7010550656226292,1.1478791788902767,1.1479352395183866,1.3223236609168676
2020-04-13,4.5,-0.19915412061104779,0.009834889963562793,-6.0,-815591.0,0.0353377871229185,0.3568572998046875,-1386.0,87.1076452579941,-6.0,-0.9477265725780553,1.1935821525517225,1.1868616649974342,1.1055318669466614,0.7320359281437125,1.1724590664289989,1.1838488246015857,1.3863906830899717
2020-04-14,4.5,-0.11041299394430623,-0.12015660106370861,-9.0,-363825.0,-0.02414379331620626,-7.8991241455078125,-1447.0,-57.96924775221123,-6.0,-0.8642536998977052,1.1509497446914279,1.156429549785178,1.058896220035423,0.8359374270464012,1.1303781275992069,1.1434662574472672,1.3406657285166088
2020-04-15,3.5,0.21167085946044098,0.06127302154808823,-9.0,-857144.0,0.05311624930737604,-1.75537109375,-1418.0,103.36422115215377,-4.0,-0.5977336736093796,1.1962540888859556,1.1635107271275935,1.0627198493835222,0.7670573717605917,1.1484734994643664,1.1533890785523628,1.3374922137798204
2020-04-16,4.5,-0.8200096666760013,-0.12638831119155464,-9.0,-426300.0,-0.06662309733949763,-4.9767608642578125,-1581.0,-120.8542985738487,-4.0,-0.8742904484060378,1.114088043297324,1.0874475272859083,0.9821733887829325,1.0188284150569313,1.0770687664466254,1.0736056843738746,1.2655590232477034
2020-04-17,4.5,0.08076710091579493,-0.2848630326319899,-9.0,-365646.0,-0.08480603831560686,-1.504608154296875,-1757.0,-7.971767601667045,-6.0,-0.6778424252372254,1.1137126235430002,1.0643143178635441,0.9684458494015021,0.9890897751459431,1.061296239699338,1.0610981444282848,1.1729013341426744
2020-04-20,3.5,-0.09770118340704106,0.351156852546281,-8.0,-1225947.0,0.3906607890851684,-3.4142913818359375,-1545.0,200.79964558977656,-6.0,-0.01946477614156933,1.142775580250736,1.0981816917339604,0.9783958768792778,0.8785471380980188,1.0904150777657924,1.093877344783041,1.21435080114905
2020-04-21,2.5,-0.002451756563456049,0.11185733765127107,-4.0,-300366.0,0.010347550781714978,6.9828643798828125,-1351.0,0.28973142188801937,-5.0,-0.2671498147523039,1.218181758435002,1.1526539338588242,1.0339383807782159,0.7960629600865321,1.1462054706763736,1.1481878919614354,1.2717424632119354
2020-04-22,1.5,0.1195694691350762,0.07672522760768444,-6.0,-1484073.0,-0.044380408184114366,5.497589111328125,-1387.0,-96.0835837186076,-4.0,-0.7982093142759958,1.1727886639804952,1.1231412351770722,1.017374395655254,0.8348042115603714,1.1166605063490753,1.1173993136150415,1.186192363184962
2020-04-23,0.5,-0.16125462358939613,0.12212123250095085,-6.0,-1775436.0,0.008637024406161022,-2.02545166015625,-1484.0,7.229189427956775,-4.0,-0.13284010032107693,1.1861965873392932,1.1264582688049718,1.0083872460477439,0.821192083652523,1.1171713169294852,1.1143972543762144,1.1632891718812741
2020-04-24,4.5,-0.20633237787545394,-0.0036605218633054305,-4.0,-1500368.0,-0.12684792291877633,-3.0188140869140625,-1104.0,-314.83654468440284,-4.0,-0.928263708861662,1.1535594523324293,1.1030359600635755,1.004586683037072,0.8829196902087135,1.095516354643513,1.0934491291388782,1.142980877191959
2020-04-27,3.5,-0.24880370590780326,0.06479828184660577,-7.0,-1671113.0,-0.0018016928003647627,-0.482177734375,-1031.0,-0.2792623840565382,-5.0,-0.22398564134954188,1.1653013516861364,1.0614433464022743,0.9880229221962105,0.9112519809825673,1.086873083618884,1.0839647721466195,1.1239279455709679
2020-04-28,2.5,-0.08651187628771635,-0.11516731388786719,-2.0,-1446606.0,-0.22616986361320118,4.089447021484375,-1451.0,-81.19498103713923,-7.0,-0.07906247543234951,1.1895504325657806,1.0551034195963485,1.0127115293357265,0.8784668097794337,1.0969206917860614,1.089917093500131,1.0998846512953708
2020-04-29,4.5,-0.5294628817306818,-0.07999619828099613,-6.0,-382235.0,-0.1611180884308649,-7.349365234375,-1788.0,-300.6463530119939,-9.0,-0.848633090177286,1.116879212446254,0.9891613388246465,0.9797790448679524,1.0019947012229555,1.0416704939322503,1.0382014297911288,0.9672126915629038
2020-04-30,4.5,-0.4727848720119189,-0.2552955151986921,-9.0,-328860.0,-0.3770834736721747,-1.716796875,-1926.0,-707.4085966089998,-8.0,-0.7305219099495763,1.1362590587296348,1.0417060175714192,0.9939654058190474,0.932088814694169,1.0627323519619543,1.0635984074480165,1.0080260969094672
2020-05-01,3.5,-0.388409926831866,-0.11189597000181303,-8.0,-916400.0,-0.22525527569815734,-4.4752044677734375,-1928.0,-525.9710687551974,-6.0,-0.12527452329116795,1.1453299752999875,1.030101382974368,1.0009513795958924,0.9111637580231767,1.065703992964924,1.0603260784311275,1.0314697139534745
2020-05-04,2.5,0.05057694302225016,-0.056749905209449336,-7.0,-2113625.0,-0.26437198750081525,4.1183319091796875,-1687.0,-343.94795573856067,-4.0,-0.8569517879525177,1.1426830817073008,1.0510351936700313,1.010501262744885,0.8851269606945019,1.0783928156710427,1.0831056746496466,1.0103655687083628
2020-05-05,4.5,0.0486448616202019,-0.2067011241052885,-9.0,-1090250.0,-0.32481624734845704,-1.8518218994140625,-1338.0,-527.5015856938942,-3.0,-0.22844677182851053,1.1473716968311347,1.0687293561347342,1.0059451347045958,0.8726815491263444,1.0822071202321997,1.0850940244105727,1.0327416693095253
2020-05-06,4.5,0.04669796275804962,0.027397136499053988,-9.0,-1742562.0,-0.08337021521527452,1.7168121337890625,-1184.0,-154.65174922433422,-5.0,-0.34964326705893206,1.140372114976586,1.0828488422701108,1.0238312479578255,0.8386694981513957,1.0972258043183547,1.0916057774450683,1.0346770336475262
2020-05-07,4.5,0.4096477927945807,0.47493773623801105,-9.0,-2422116.0,0.19379591198425436,1.0223236083984375,-883.0,26.356244029858594,-5.0,-0.5258555452603173,1.1300731164475384,1.0594191661102896,1.031652172998941,0.8590864973117445,1.0901140013165393,1.0869079213409794,1.0196498863890933
2020-05-08,4.5,0.2951672865522678,0.5904858020534097,-9.0,-1919076.0,0.3694217053359549,-1.0416412353515625,-1143.0,410.05809292290996,-6.0,-0.8114321599314722,1.1332051899968507,1.0569459826594194,1.0367644235192304,0.922059866485062,1.0889246043409124,1.084785364879502,0.9780876568637045
2020-05-11,4.5,0.09270078988953485,0.6491861640265232,-8.0,-1903635.0,0.45034950500631016,-1.9868316650390625,-979.0,970.5031832885984,-6.0,-0.757551920744603,1.113951574170683,1.0556391777462533,1.0103933653518449,1.019051084622265,1.0774726003468358,1.0731207842542403,0.9639101643681683
2020-05-12,3.5,-0.324185808178839,0.6202266610009111,-6.0,-1702134.0,0.5241476084623597,4.079742431640625,-1320.0,147.28547797792308,-7.0,-0.049759420142471526,1.15600232217252,1.0952468536025408,1.0261198302913719,0.9046487786238199,1.1077940219813416,1.1004041393062745,0.9803523383596932
2020-05-13,2.5,0.1320780388208156,0.4460893172527206,-3.0,-556765.0,0.2424693736533521,2.6619873046875,-795.0,117.35517684822243,-6.0,-0.4617747336337186,1.1805291939575704,1.1047763131485173,1.0292148139938804,0.834102816531116,1.1213191148738506,1.11024588288166,0.9762564830606716
2020-05-14,1.5,-0.14494642025236837,0.46958715079906965,-2.0,-684839.0,0.3338069056191696,0.752288818359375,-630.0,359.8438442574648,-5.0,-0.890507973147855,1.1653534858574734,1.114188453307446,1.0156318005310245,0.854692576386782,1.1193722692505714,1.1070108786125374,0.9962841083537269
2020-05-15,0.5,0.050518939290224295,0.46245993035022864,-3.0,-483714.0,0.3226016128333113,-2.5366058349609375,-757.0,799.084194988112,-6.0,-0.5467927511922527,1.1354624067729133,1.1263794231318927,1.0128365038644829,0.9624084561506776,1.1046019609867608,1.1050356545568283,0.9948127417230069
2020-05-18,4.5,-0.08748476104126338,0.607421524093079,-9.0,-1233626.0,0.6696054149048211,1.6878662109375,-1136.0,1286.3120020321612,-7.0,-0.43382858206597336,1.1210843412261307,1.0768665037735539,1.0244698263127103,0.9669510021510881,1.0858421611839564,1.0871385369073634,0.9519450243270874
2020-05-19,3.5,-0.24992625935844073,0.6097316156188372,-8.0,-2607310.0,0.6969256277969662,-1.2345123291015625,-809.0,127.53738988684482,-7.0,-0.04675824142547054,1.1312929563935674,1.1257084313405632,1.050417223080492,0.8961433979257751,1.107190208363767,1.1133955121226653,1.0005111968790539
2020-05-20,4.5,-0.26045985475492517,0.6583461838402349,-9.0,-1750520.0,0.7374203616680626,-2.4565887451171875,-828.0,243.34871935046064,-5.0,-0.880096083300276,1.0933639538708264,1.1012255706199403,1.0474538673144396,0.9366222350383102,1.085109775916262,1.091615124752815,0.9577422505859399
2020-05-21,3.5,-0.5731498814496896,0.7225539713823467,-7.0,-2120760.0,0.7719675797956411,-2.1568145751953125,-1178.0,670.8398268424121,-5.0,-0.04369237461336917,1.1142541365272802,1.0955806405534911,1.0696968790786152,0.8837209789970664,1.095821663768372,1.0926521082674332,0.9597233870398606
2020-05-22,2.5,-0.25382726783714804,0.4661922342563209,-5.0,-3806712.0,0.6476305514846901,0.077392578125,-1904.0,1194.2307369377684,-6.0,-0.5008160585195676,1.1385839903505286,1.0945288458435953,1.0672404676887353,0.8494317889336719,1.102583522356348,1.0936048865291068,0.9496537935609778
2020-05-26,1.5,0.5449661009699327,0.37981395439828175,-4.0,-1043784.0,0.5981469587253108,1.8763275146484375,-942.0,66.3943124185095,-8.0,-0.09908674785265602,1.1283216349315037,1.0609313698532754,1.0684652640940384,0.8679856224883374,1.0914813385195523,1.0762340012306644,0.9797881106938565
2020-05-27,0.5,-0.069364800917012,0.4414491452069121,-3.0,-788312.0,0.6171423952230438,-0.2321014404296875,-634.0,1367.587547814265,-7.0,-0.9245563516708682,1.1309193033724274,1.0168361505998458,1.0670070805571832,0.8788659483949564,1.0816010166839485,1.0594424193597003,0.9554320181059338
2020-05-28,1.5,0.16208148650173185,0.4060553753431901,-3.0,-1281096.0,0.6265313706961942,-0.3965606689453125,-498.0,879.0235130867605,-5.0,-0.2656687819233484,1.103705546209045,1.034003487148639,1.048537901699068,0.8720311757445732,1.070671050744052,1.0523747055412436,0.98109166581086
2020-05-29,0.5,0.07143527466158417,0.31853570278156884,-3.0,-636669.0,0.532105722399658,-1.789306640625,-663.0,1262.154773531989,-4.0,-0.725370201233686,1.0767574720009134,1.0433499125909313,1.024611417144088,0.9047619047619048,1.059056568849826,1.0447288572521927,0.9801600843565018
2020-06-01,3.5,0.06284893669830814,-0.02613851486066154,-5.0,-3044125.0,0.15183920403804696,-0.4062042236328125,-1241.0,119.34561437390491,-6.0,-0.8825778522134226,1.0940831504042938,1.0229537383746836,1.0426374334891348,0.8753190550075198,1.0624853887638905,1.0456723568388313,0.96428824216909
2020-06-02,4.5,0.11622480723064685,0.04475197763714852,-5.0,-1487856.0,0.21635543859916798,-2.011749267578125,-1208.0,271.742430880555,-7.0,-0.9580606624023964,1.0712224922286033,1.012281503168704,1.035465428120011,0.8943424593738305,1.047076508202045,1.027346554931784,0.9221340164861372
2020-06-03,4.5,-0.7117033123188933,0.062157839210398115,-9.0,-2030380.0,0.2209280287306963,0.435211181640625,-1268.0,280.13674043052293,-7.0,-0.7433141387893364,1.0783428223777138,0.994185368648627,1.0483764914953033,0.9161442235407841,1.0460335099484606,1.0125666547181138,0.9145267842312571
2020-06-04,3.5,-0.02237426507453555,0.08798951691231034,-7.0,-1763850.0,0.2398964110781376,2.3599395751953125,-1768.0,165.52852364391495,-5.0,-0.18184719276200836,1.0933807058624105,0.9554636131590499,1.0494203313918284,0.9465981019104812,1.045046597038537,1.003490067281376,0.878395150674161
2020-06-05,4.5,-0.49518148762330044,0.1268291252970764,-7.0,-650512.0,0.24161645461016154,-4.1395111083984375,-2209.0,546.5364203281854,-6.0,-0.8016483226900899,1.0919468482777592,0.9216190916704897,1.0268099704815987,0.9799330973536909,1.026983314901012,0.9771039805117695,0.8138278907779846
2020-06-08,4.5,-0.5591124214294565,0.08763548879762621,-9.0,-1364316.0,0.26280194842388976,1.121917724609375,-1978.0,493.80486108848885,-6.0,-0.8940560029898458,1.1132442250228891,0.9070208406735945,1.0303281099287103,0.9529652351738241,1.0217721851555288,0.968949973214938,0.7815554661153014
2020-06-09,4.5,-0.36160586507976306,0.24486910760545164,-9.0,-1815360.0,0.40429118910875156,1.39276123046875,-1920.0,870.8432213402508,-6.0,-0.70401935306531,1.1108659127704974,0.922930779695125,1.036558333509722,0.8800623471298621,1.0334250564563972,0.985433198600627,0.8318180775113968
2020-06-10,4.5,-0.45997896727967763,-0.1454443350678029,-9.0,-531570.0,-0.2590657313837971,-6.8088836669921875,-2085.0,-414.5051702140754,-6.0,-0.6700478260796301,1.0966650866857084,0.9720205383436304,1.0429658519236715,0.8679467188431159,1.0456785422335435,1.0093946033647652,0.8840948623914588
2020-06-11,3.5,0.026353282864105296,-0.41355733796700944,-7.0,-296296.0,-0.6262436382199899,10.2230224609375,-1319.0,-16.908578231939725,-7.0,-0.02473057994698221,1.1797249387626196,1.0581553878857874,1.0984772002188172,0.6424171426254124,1.1170662532942501,1.090775080451188,0.968232093432187
2020-06-12,2.5,0.040249429612615274,-0.6095556774618732,-6.0,-594072.0,-0.7948309133559307,1.421722412109375,-1326.0,-147.04371897084718,-7.0,-0.4215124635809583,1.1473038559623503,1.0490329140211783,1.0948852370884703,0.6854711893084406,1.1046394064559844,1.0735790803160765,0.945674972373965
2020-06-15,1.5,0.39310621746156293,-0.39813006936124956,-4.0,-1571328.0,-0.7576538516004222,1.16064453125,-1306.0,-652.3399662279635,-7.0,-0.6441742130345126,1.133133396226935,1.0422020331215467,1.0887266329192333,0.6815245343679082,1.0976933822168096,1.0805633209938896,0.971996226370921
2020-06-16,0.5,0.4826163452947921,-0.4134784564660398,-9.0,-682966.0,-0.7426427610489327,-4.4779815673828125,-1373.0,-1815.7615507646403,-6.0,-0.5032040243693131,1.0895226615161937,1.0379563848227567,1.0558356991978508,0.7283218027930477,1.0680742436810748,1.0545453140740024,0.941588156302238
2020-06-17,4.5,0.29873147186447685,-0.058604562476516985,-9.0,-3053952.0,-0.30580705428632315,0.64801025390625,-1019.0,-583.4798595783046,-6.0,-0.21341366605999754,1.114488625326156,1.0509312236398152,1.0746420322351475,0.6901221852399778,1.0874831105304705,1.0735262606703229,0.9844981861599199
2020-06-18,4.5,0.81336112809959,0.2600129933231525,-9.0,-3605120.0,0.013923828966957237,2.0117340087890625,-975.0,7.880887195297796,-4.0,-0.8779603288287097,1.1099958090797541,1.0455669882587815,1.0768947393053434,0.7019488898257001,1.0850989869648373,1.0726646935763493,0.9535864440265021
2020-06-19,3.5,0.7907429629132623,-0.03429303883867582,-9.0,-570011.0,-0.21199324927270935,1.1315765380859375,-1245.0,-55.11824481090443,-5.0,-0.17301075873165778,1.1169199492793387,1.0567399560990873,1.0645401741147436,0.6914682881081452,1.0913683920431385,1.0819972758582102,0.9775012084961582
2020-06-22,4.5,0.3846854987231435,-0.020658344241688508,-9.0,-1560870.0,-0.11016015929114854,5.2420501708984375,-1407.0,-261.4100579978955,-6.0,-0.8559328023542558,1.103581266423644,1.0442850624536588,1.0749449055911144,0.6994782820991848,1.087856521196233,1.0724119570094872,0.9673885043695746
2020-06-23,4.5,0.13970537361155758,0.10052760907030375,-9.0,-1873887.0,0.13681174480024397,1.2960052490234375,-1717.0,70.59486031692589,-6.0,-0.19133076025711926,1.0997802734687536,1.032745786942716,1.0700409623744558,0.7066335624731862,1.0852106208072672,1.064702592884763,0.9541868166514501
2020-06-24,3.5,0.233969482715998,-0.004175591038269863,-8.0,-1032075.0,0.07924238428871123,3.9364166259765625,-1497.0,92.95131677065828,-5.0,-0.21021587376232195,1.123789864499338,1.0700608087022425,1.0951409284243545,0.6738553756350446,1.1089807754077683,1.0904018890921152,0.9986527715733171
2020-06-25,2.5,0.33628666127635565,-0.016479672068072746,-7.0,-2247630.0,0.05853495961279915,2.4179229736328125,-1095.0,33.42346193890831,-6.0,-0.8889116962594286,1.1243481972244465,1.0326408477495246,1.0810453209540165,0.6937154339170628,1.1006343657345286,1.0802102941825302,0.9587516858229239
2020-06-26,1.5,0.2828543859423825,-0.17653177173701293,-5.0,-268785.0,-0.2343989701835874,3.8782958984375,-1123.0,-94.46278498398573,-7.0,-0.31536460521531307,1.161512630915555,1.076616488259189,1.0954774411203383,0.6558335880597228,1.131411369053534,1.1187766546006277,0.9868532402310894
